,date,기온,풍향,풍속,강수량,습도,PM2.5
27841,0003030601,0.3949447077409163,0.5930555555555556,0.0255754475703324,0.0,0.786,0.064
27842,0003030602,0.3949447077409163,0.0,0.0076726342710997,0.0,0.714,0.072
27843,0003030603,0.3791469194312796,0.5911111111111111,0.0230179028132992,0.0,0.826,0.088
27844,0003030604,0.3791469194312796,0.5397222222222223,0.0281329923273657,0.0,0.8570000000000001,0.072
27845,0003030605,0.3759873617693523,0.591388888888889,0.0306905370843989,0.0,0.838,0.076
27846,0003030606,0.3949447077409163,0.5666666666666667,0.0332480818414322,0.0,0.8270000000000001,0.084
27847,0003030607,0.4549763033175356,0.8902777777777778,0.0153452685421994,0.0,0.6839999999999999,0.104
27848,0003030608,0.4849921011058452,0.0686111111111111,0.0306905370843989,0.0,0.495,0.108
27849,0003030609,0.5134281200631912,0.0569444444444444,0.0306905370843989,0.0,0.444,0.136
27850,0003030610,0.5481832543443919,0.0802777777777777,0.0332480818414322,0.0,0.41,0.124
27851,0003030611,0.5829383886255924,0.1091666666666666,0.0460358056265984,0.0,0.3759999999999999,0.1
27852,0003030612,0.5955766192733019,0.913888888888889,0.0383631713554987,0.0,0.3409999999999999,0.14
27853,0003030613,0.6192733017377567,0.0313888888888888,0.0409207161125319,0.0,0.261,0.14
27854,0003030614,0.6287519747235388,0.0647222222222222,0.0358056265984654,0.0,0.2019999999999999,0.152
27855,0003030615,0.6018957345971565,0.0777777777777777,0.0716112531969309,0.0,0.439,0.152
27856,0003030616,0.5560821484992102,0.0536111111111111,0.0613810741687979,0.0,0.4559999999999999,0.144
27857,0003030617,0.5150078988941549,0.9269444444444443,0.0281329923273657,0.0,0.492,0.176
27858,0003030618,0.4770932069510269,0.0358333333333333,0.0306905370843989,0.0,0.62,0.124
27859,0003030619,0.4660347551342812,0.1263888888888888,0.0511508951406649,0.0,0.607,0.144
27860,0003030620,0.4660347551342812,0.1069444444444444,0.0153452685421994,0.0,0.594,0.128
27861,0003030621,0.4612954186413902,0.0,0.0,0.0,0.5750000000000001,0.128
27862,0003030622,0.4454976303317536,0.5611111111111111,0.0179028132992327,0.0,0.643,0.12
27863,0003030623,0.4502369668246446,0.6044444444444445,0.0511508951406649,0.0,0.594,0.116
27864,0003030700,0.4407582938388626,0.5625,0.0383631713554987,0.0,0.678,0.116
27865,0003030701,0.4202211690363349,0.0,0.0,0.0,0.756,0.104
27866,0003030702,0.4186413902053713,0.63,0.0255754475703324,0.0,0.756,0.136
27867,0003030703,0.4202211690363349,0.6822222222222223,0.0153452685421994,0.0,0.7150000000000001,0.116
27868,0003030704,0.4075829383886256,0.0,0.0,0.0,0.8059999999999999,0.132
27869,0003030705,0.4154818325434439,0.0,0.0051150895140664,0.0,0.808,0.108
27870,0003030706,0.4249605055292259,0.0958333333333333,0.0204603580562659,0.0,0.786,0.124
27871,0003030707,0.4818325434439179,0.0,0.0102301790281329,0.0,0.642,0.144
27872,0003030708,0.5260663507109005,0.0583333333333333,0.0281329923273657,0.0,0.51,0.16
27873,0003030709,0.5576619273301738,0.0213888888888888,0.0204603580562659,0.0,0.478,0.18
27874,0003030710,0.6224328593996842,0.3011111111111111,0.0306905370843989,0.0,0.368,0.188
27875,0003030711,0.6334913112164298,0.888888888888889,0.0434782608695652,0.0,0.358,0.2
27876,0003030712,0.665086887835703,0.8580555555555556,0.0358056265984654,0.0,0.305,0.108
27877,0003030713,0.688783570300158,0.3594444444444444,0.0204603580562659,0.0,0.2769999999999999,0.14
27878,0003030714,0.6745655608214851,0.7475,0.0460358056265984,0.0,0.242,0.152
27879,0003030715,0.6413902053712481,0.9033333333333332,0.0792838874680307,0.0,0.378,0.144
27880,0003030716,0.5939968404423381,0.9677777777777776,0.0434782608695652,0.0,0.424,0.164
27881,0003030717,0.5608214849921012,0.9897222222222224,0.0460358056265984,0.0,0.507,0.144
27882,0003030718,0.5387045813586099,0.2166666666666666,0.0281329923273657,0.0,0.559,0.116
27883,0003030719,0.5339652448657188,0.0777777777777777,0.0179028132992327,0.0,0.5519999999999999,0.256
27884,0003030720,0.5276461295418642,0.1594444444444444,0.0179028132992327,0.0,0.587,0.24
27885,0003030721,0.5276461295418642,0.805,0.0358056265984654,0.0,0.578,0.264
27886,0003030722,0.5229067930489733,0.6333333333333333,0.0255754475703324,0.0,0.599,0.272
27887,0003030723,0.5165876777251186,0.0,0.0051150895140664,0.0,0.667,0.26
27888,0003030800,0.5165876777251186,0.0,0.0076726342710997,0.0,0.6609999999999999,0.264
27889,0003030801,0.5150078988941549,0.0,0.0102301790281329,0.0,0.694,0.28
27890,0003030802,0.5213270142180095,0.0,0.0025575447570332,0.0,0.6589999999999999,0.272
27891,0003030803,0.5165876777251186,0.4361111111111111,0.0153452685421994,0.0,0.665,0.244
27892,0003030804,0.5086887835703002,0.0,0.0051150895140664,0.0,0.723,0.228
27893,0003030805,0.510268562401264,0.0,0.0025575447570332,0.0,0.728,0.232
27894,0003030806,0.5181674565560822,0.5925,0.0127877237851662,0.0,0.726,0.212
27895,0003030807,0.5592417061611374,0.0,0.0076726342710997,0.0,0.5850000000000001,0.244
27896,0003030808,0.5797788309636651,0.7772222222222223,0.0204603580562659,0.0,0.497,0.096
27897,0003030809,0.6129541864139021,0.5736111111111112,0.0230179028132992,0.0,0.448,0.072
27898,0003030810,0.6303317535545024,0.7894444444444444,0.0230179028132992,0.0,0.422,0.072
27899,0003030811,0.6556082148499212,0.6683333333333333,0.0511508951406649,0.0,0.37,0.08
27900,0003030812,0.6698262243285941,0.0441666666666666,0.0562659846547314,0.0,0.368,0.06
27901,0003030813,0.6714060031595578,0.9938888888888888,0.0613810741687979,0.0,0.354,0.064
27902,0003030814,0.6761453396524487,0.0036111111111111,0.0485933503836317,0.0,0.308,0.072
27903,0003030815,0.6761453396524487,0.1605555555555555,0.0741687979539642,0.0,0.313,0.072
27904,0003030816,0.6556082148499212,0.4375,0.0613810741687979,0.0,0.361,0.06
27905,0003030817,0.6208530805687205,0.773888888888889,0.0230179028132992,0.0,0.492,0.076
27906,0003030818,0.5797788309636651,0.0894444444444444,0.0511508951406649,0.0,0.6389999999999999,0.108
27907,0003030819,0.5592417061611374,0.0761111111111111,0.0485933503836317,0.0,0.663,0.16
27908,0003030820,0.5529225908372828,0.0394444444444444,0.0485933503836317,0.0,0.653,0.204
27909,0003030821,0.5529225908372828,0.7755555555555556,0.0204603580562659,0.0,0.656,0.232
27910,0003030822,0.5497630331753556,0.7644444444444445,0.0460358056265984,0.0,0.648,0.256
27911,0003030823,0.5418641390205372,0.0,0.0102301790281329,0.0,0.668,0.056
27912,0003030900,0.5339652448657188,0.7955555555555556,0.0383631713554987,0.0,0.699,0.076
27913,0003030901,0.5308056872037915,0.0,0.0,0.0,0.723,0.048
27914,0003030902,0.5355450236966826,0.2408333333333333,0.0230179028132992,0.0,0.687,0.052
27915,0003030903,0.5339652448657188,0.7875,0.0127877237851662,0.0,0.704,0.04
27916,0003030904,0.5213270142180095,0.7566666666666666,0.0332480818414322,0.0,0.78,0.04
27917,0003030905,0.5086887835703002,0.6983333333333334,0.0306905370843989,0.0056818181818181,0.8839999999999999,0.06
27918,0003030906,0.5086887835703002,0.5027777777777778,0.0230179028132992,0.0056818181818181,0.888,0.044
27919,0003030907,0.5181674565560822,0.7627777777777779,0.0434782608695652,0.0,0.896,0.06
27920,0003030908,0.5134281200631912,0.6441666666666667,0.0383631713554987,0.0056818181818181,0.876,0.048
27921,0003030909,0.5134281200631912,0.6213888888888889,0.0281329923273657,0.0056818181818181,0.925,0.06
27922,0003030910,0.5150078988941549,0.0,0.0102301790281329,0.0,0.939,0.068
27923,0003030911,0.5197472353870458,0.0,0.0025575447570332,0.0,0.92,0.092
27924,0003030912,0.4944707740916272,0.9616666666666668,0.0255754475703324,0.0056818181818181,0.925,0.06
27925,0003030913,0.5007898894154819,0.9727777777777776,0.0281329923273657,0.0,0.8770000000000001,0.116
27926,0003030914,0.5165876777251186,0.4069444444444444,0.0127877237851662,0.0,0.8620000000000001,0.156
27927,0003030915,0.5134281200631912,0.8711111111111112,0.0281329923273657,0.0,0.855,0.16
27928,0003030916,0.5150078988941549,0.8586111111111112,0.0434782608695652,0.0,0.826,0.156
27929,0003030917,0.5086887835703002,0.8441666666666666,0.0383631713554987,0.0,0.823,0.16
27930,0003030918,0.4849921011058452,0.8088888888888889,0.0997442455242966,0.0,0.846,0.172
27931,0003030919,0.4770932069510269,0.8919444444444445,0.0255754475703324,0.0,0.8720000000000001,0.144
27932,0003030920,0.4707740916271722,0.8577777777777779,0.0383631713554987,0.0,0.876,0.112
27933,0003030921,0.4660347551342812,0.788888888888889,0.0639386189258312,0.0,0.878,0.152
27934,0003030922,0.4628751974723539,0.7655555555555557,0.0690537084398977,0.0,0.866,0.212
27935,0003030923,0.4628751974723539,0.7727777777777778,0.0690537084398977,0.0,0.865,0.224
27936,0003031000,0.4644549763033175,0.7697222222222223,0.0895140664961636,0.0,0.8520000000000001,0.276
27937,0003031001,0.4644549763033175,0.8138888888888889,0.0485933503836317,0.0,0.848,0.312
27938,0003031002,0.4628751974723539,0.7652777777777778,0.0332480818414322,0.0,0.8450000000000001,0.3
27939,0003031003,0.4581358609794629,0.7705555555555555,0.0485933503836317,0.0,0.853,0.296
27940,0003031004,0.4470774091627172,0.6488888888888888,0.0179028132992327,0.0,0.863,0.22
27941,0003031005,0.4549763033175356,0.7055555555555556,0.0588235294117647,0.0,0.846,0.228
27942,0003031006,0.4597156398104265,0.6436111111111111,0.0511508951406649,0.0,0.828,0.216
27943,0003031007,0.4723538704581359,0.7402777777777778,0.0767263427109974,0.0,0.775,0.22
27944,0003031008,0.4818325434439179,0.7772222222222223,0.0818414322250639,0.0,0.741,0.228
27945,0003031009,0.510268562401264,0.8022222222222223,0.1176470588235294,0.0,0.6589999999999999,0.224
27946,0003031010,0.5150078988941549,0.7955555555555556,0.1483375959079284,0.0,0.583,0.204
27947,0003031011,0.5150078988941549,0.8472222222222222,0.1662404092071611,0.0,0.463,0.216
27948,0003031012,0.5181674565560822,0.8350000000000001,0.1662404092071611,0.0,0.3859999999999999,0.132
27949,0003031013,0.5071090047393365,0.7838888888888889,0.1918158567774936,0.0,0.429,0.068
27950,0003031014,0.4818325434439179,0.8225000000000001,0.1457800511508951,0.0,0.528,0.068
27951,0003031015,0.4723538704581359,0.7905555555555557,0.1611253196930946,0.0,0.582,0.048
27952,0003031016,0.4691943127962086,0.8272222222222223,0.1278772378516624,0.0,0.606,0.032
27953,0003031017,0.4518167456556082,0.8130555555555555,0.1355498721227621,0.0,0.641,0.072
27954,0003031018,0.4502369668246446,0.8361111111111111,0.0792838874680307,0.0,0.641,0.076
27955,0003031019,0.4502369668246446,0.8005555555555556,0.0690537084398977,0.0,0.647,0.08
27956,0003031020,0.4439178515007899,0.7997222222222222,0.0613810741687979,0.0,0.642,0.088
27957,0003031021,0.4360189573459716,0.7916666666666667,0.0613810741687979,0.0,0.633,0.092
27958,0003031022,0.4328593996840443,0.8358333333333333,0.0741687979539642,0.0,0.612,0.092
27959,0003031023,0.4265402843601896,0.8277777777777778,0.0409207161125319,0.0,0.597,0.104
27960,0003031100,0.4249605055292259,0.7955555555555556,0.0434782608695652,0.0,0.615,0.092
27961,0003031101,0.4170616113744076,0.7122222222222222,0.0383631713554987,0.0,0.621,0.104
27962,0003031102,0.4154818325434439,0.7213888888888889,0.0434782608695652,0.0,0.662,0.08
27963,0003031103,0.3791469194312796,0.6213888888888889,0.0281329923273657,0.0,0.795,0.088
27964,0003031104,0.3996840442338073,0.6394444444444445,0.0332480818414322,0.0,0.74,0.088
27965,0003031105,0.3870458135860979,0.5330555555555556,0.0434782608695652,0.0,0.79,0.084
27966,0003031106,0.4296998420221169,0.5544444444444444,0.0409207161125319,0.0,0.682,0.072
27967,0003031107,0.4802527646129542,0.5269444444444444,0.0383631713554987,0.0,0.591,0.068
27968,0003031108,0.5118483412322276,0.7444444444444445,0.0818414322250639,0.0,0.344,0.052
27969,0003031109,0.5244865718799369,0.6736111111111112,0.1074168797953964,0.0,0.388,0.096
27970,0003031110,0.5387045813586099,0.6722222222222223,0.1125319693094629,0.0,0.357,0.136
27971,0003031111,0.5529225908372828,0.725,0.1202046035805626,0.0,0.3309999999999999,0.052
27972,0003031112,0.5624012638230649,0.7000000000000001,0.1074168797953964,0.0,0.355,0.048
27973,0003031113,0.5497630331753556,0.6713888888888889,0.1687979539641943,0.0,0.404,0.056
27974,0003031114,0.5450236966824645,0.6841666666666667,0.1381074168797954,0.0,0.3809999999999999,0.052
27975,0003031115,0.5339652448657188,0.6755555555555556,0.1304347826086956,0.0,0.4,0.072
27976,0003031116,0.5181674565560822,0.6733333333333333,0.1074168797953964,0.0,0.458,0.072
27977,0003031117,0.4928909952606635,0.6769444444444445,0.0843989769820971,0.0,0.593,0.084
27978,0003031118,0.4723538704581359,0.6294444444444445,0.0664961636828644,0.0,0.672,0.076
27979,0003031119,0.4549763033175356,0.5536111111111112,0.0434782608695652,0.0,0.7570000000000001,0.168
27980,0003031120,0.4486571879936809,0.5525,0.0332480818414322,0.0,0.7789999999999999,0.18
27981,0003031121,0.4423380726698263,0.5391666666666667,0.0434782608695652,0.0,0.841,0.168
27982,0003031122,0.4296998420221169,0.5411111111111112,0.0409207161125319,0.0,0.883,0.156
27983,0003031123,0.4296998420221169,0.5230555555555556,0.0409207161125319,0.0,0.907,0.176
27984,0003031200,0.4281200631911532,0.52,0.0409207161125319,0.0,0.886,0.176
27985,0003031201,0.4233807266982622,0.5091666666666668,0.0485933503836317,0.0,0.871,0.188
27986,0003031202,0.4170616113744076,0.5161111111111112,0.0460358056265984,0.0,0.851,0.196
27987,0003031203,0.4186413902053713,0.5005555555555555,0.0485933503836317,0.0,0.855,0.176
27988,0003031204,0.4218009478672986,0.5172222222222222,0.0460358056265984,0.0,0.879,0.168
27989,0003031205,0.4375987361769353,0.5269444444444444,0.0537084398976982,0.0,0.875,0.192
27990,0003031206,0.4644549763033175,0.5080555555555556,0.0537084398976982,0.0,0.828,0.18
27991,0003031207,0.5086887835703002,0.5319444444444444,0.0664961636828644,0.0,0.7220000000000001,0.204
27992,0003031208,0.5560821484992102,0.5413888888888889,0.0741687979539642,0.0,0.609,0.192
27993,0003031209,0.5829383886255924,0.5883333333333334,0.1227621483375959,0.0,0.5519999999999999,0.2
27994,0003031210,0.6129541864139021,0.6708333333333334,0.1381074168797954,0.0,0.4609999999999999,0.148
27995,0003031211,0.6176935229067931,0.6155555555555555,0.1355498721227621,0.0,0.421,0.14
27996,0003031212,0.6161137440758294,0.6736111111111112,0.1432225063938619,0.0,0.415,0.152
27997,0003031213,0.6192733017377567,0.6391666666666667,0.1534526854219949,0.0,0.34,0.152
27998,0003031214,0.6113744075829385,0.6775,0.1585677749360614,0.0,0.359,0.168
27999,0003031215,0.6050552922590838,0.6458333333333334,0.1202046035805626,0.0,0.382,0.152
28000,0003031216,0.5813586097946288,0.6066666666666667,0.0869565217391304,0.0,0.435,0.148
28001,0003031217,0.5513428120063192,0.5522222222222223,0.0460358056265984,0.0,0.545,0.144
28002,0003031218,0.5276461295418642,0.6119444444444445,0.0741687979539642,0.0,0.628,0.14
28003,0003031219,0.5134281200631912,0.5755555555555556,0.0562659846547314,0.0,0.698,0.144
28004,0003031220,0.5086887835703002,0.5627777777777778,0.0537084398976982,0.0,0.7050000000000001,0.136
28005,0003031221,0.4928909952606635,0.5258333333333334,0.0332480818414322,0.0,0.777,0.168
28006,0003031222,0.4913112164296999,0.5911111111111111,0.0255754475703324,0.0,0.7839999999999999,0.168
28007,0003031223,0.4834123222748815,0.5147222222222223,0.0306905370843989,0.0,0.788,0.2
28008,0003031300,0.4849921011058452,0.5444444444444445,0.0460358056265984,0.0,0.735,0.204
28009,0003031301,0.4676145339652449,0.5605555555555556,0.0230179028132992,0.0,0.776,0.192
28010,0003031302,0.4755134281200632,0.53,0.0409207161125319,0.0,0.713,0.192
28011,0003031303,0.4328593996840443,0.2980555555555556,0.0127877237851662,0.0,0.839,0.196
28012,0003031304,0.4470774091627172,0.0,0.0076726342710997,0.0,0.823,0.2
28013,0003031305,0.4470774091627172,0.4966666666666667,0.0383631713554987,0.0,0.853,0.212
28014,0003031306,0.4865718799368089,0.4863888888888888,0.0409207161125319,0.0,0.787,0.2
28015,0003031307,0.5244865718799369,0.5233333333333333,0.0690537084398977,0.0,0.65,0.196
28016,0003031308,0.5624012638230649,0.5205555555555555,0.0767263427109974,0.0,0.498,0.184
28017,0003031309,0.5892575039494472,0.5505555555555556,0.0741687979539642,0.0,0.437,0.164
28018,0003031310,0.6082148499210112,0.6497222222222223,0.0537084398976982,0.0,0.367,0.076
28019,0003031311,0.6271721958925751,0.5652777777777778,0.0588235294117647,0.0,0.298,0.068
28020,0003031312,0.6366508688783571,0.7169444444444445,0.1125319693094629,0.0,0.283,0.092
28021,0003031313,0.6477093206951028,0.7091666666666667,0.0997442455242966,0.0,0.155,0.06
28022,0003031314,0.6398104265402844,0.6838888888888889,0.1457800511508951,0.0,0.18,0.04
28023,0003031315,0.6224328593996842,0.6933333333333334,0.1457800511508951,0.0,0.235,0.04
28024,0003031316,0.6034755134281201,0.7288888888888888,0.0639386189258312,0.0,0.334,0.036
28025,0003031317,0.5734597156398105,0.7452777777777778,0.0895140664961636,0.0,0.5359999999999999,0.028
28026,0003031318,0.5560821484992102,0.5983333333333334,0.0460358056265984,0.0,0.5690000000000001,0.04
28027,0003031319,0.5434439178515008,0.5538888888888889,0.0332480818414322,0.0,0.603,0.048
28028,0003031320,0.5276461295418642,0.5355555555555556,0.0306905370843989,0.0,0.633,0.036
28029,0003031321,0.5244865718799369,0.5608333333333334,0.0255754475703324,0.0,0.6709999999999999,0.056
28030,0003031322,0.5071090047393365,0.5566666666666668,0.0153452685421994,0.0,0.708,0.044
28031,0003031323,0.4913112164296999,0.0,0.0076726342710997,0.0,0.776,0.072
28032,0003031400,0.4818325434439179,0.0,0.0102301790281329,0.0,0.792,0.056
28033,0003031401,0.4644549763033175,0.5236111111111111,0.0306905370843989,0.0,0.875,0.052
28034,0003031402,0.4533965244865719,0.1369444444444444,0.0127877237851662,0.0,0.8839999999999999,0.044
28035,0003031403,0.4723538704581359,0.0,0.0076726342710997,0.0,0.895,0.056
28036,0003031404,0.4723538704581359,0.985,0.0230179028132992,0.0,0.883,0.056
28037,0003031405,0.4770932069510269,0.1069444444444444,0.0127877237851662,0.0,0.89,0.072
28038,0003031406,0.5118483412322276,0.0,0.0025575447570332,0.0,0.8270000000000001,0.092
28039,0003031407,0.5418641390205372,0.0,0.0102301790281329,0.0,0.7789999999999999,0.12
28040,0003031408,0.5750394944707742,0.4711111111111111,0.0358056265984654,0.0,0.693,0.092
28041,0003031409,0.6097946287519748,0.555,0.0230179028132992,0.0,0.5569999999999999,0.084
28042,0003031410,0.6303317535545024,0.7425,0.0255754475703324,0.0,0.494,0.12
28043,0003031411,0.6477093206951028,0.7644444444444445,0.0639386189258312,0.0,0.454,0.12
28044,0003031412,0.6761453396524487,0.8163888888888888,0.0434782608695652,0.0,0.393,0.124
28045,0003031413,0.6919431279620853,0.7108333333333334,0.0281329923273657,0.0,0.354,0.148
28046,0003031414,0.665086887835703,0.0402777777777777,0.0792838874680307,0.0,0.539,0.148
28047,0003031415,0.6003159557661928,0.1383333333333333,0.0767263427109974,0.0,0.6739999999999999,0.164
28048,0003031416,0.5592417061611374,0.0747222222222222,0.0639386189258312,0.0,0.746,0.22
28049,0003031417,0.5007898894154819,0.1402777777777777,0.0460358056265984,0.0,0.909,0.196
28050,0003031418,0.4881516587677725,0.0822222222222222,0.0383631713554987,0.0,0.948,0.2
28051,0003031419,0.4849921011058452,0.1616666666666666,0.0332480818414322,0.0,0.963,0.276
28052,0003031420,0.4881516587677725,0.0558333333333333,0.0179028132992327,0.0,0.97,0.248
28053,0003031421,0.4849921011058452,0.0,0.0076726342710997,0.0,0.973,0.272
28054,0003031422,0.4849921011058452,0.0,0.0,0.0,0.975,0.276
28055,0003031423,0.4786729857819906,0.4397222222222223,0.0204603580562659,0.0,0.976,0.26
28056,0003031500,0.4770932069510269,0.0,0.0,0.0,0.977,0.244
28057,0003031501,0.4660347551342812,0.3208333333333333,0.0204603580562659,0.0,0.971,0.26
28058,0003031502,0.4644549763033175,0.0,0.0051150895140664,0.0,0.972,0.192
28059,0003031503,0.4565560821484992,0.2666666666666666,0.0358056265984654,0.0,0.972,0.188
28060,0003031504,0.4533965244865719,0.0,0.0051150895140664,0.0,0.978,0.192
28061,0003031505,0.4486571879936809,0.0,0.0,0.0,0.972,0.196
28062,0003031506,0.4470774091627172,0.0,0.0,0.0,0.973,0.176
28063,0003031507,0.4565560821484992,0.0613888888888888,0.0153452685421994,0.0,0.978,0.216
28064,0003031508,0.4786729857819906,0.1061111111111111,0.0127877237851662,0.0,0.978,0.236
28065,0003031509,0.5308056872037915,0.0894444444444444,0.0230179028132992,0.0,0.965,0.236
28066,0003031510,0.5687203791469195,0.0141666666666666,0.0358056265984654,0.0,0.665,0.252
28067,0003031511,0.6066350710900474,0.0155555555555555,0.0383631713554987,0.0,0.553,0.32
28068,0003031512,0.6350710900473935,0.977777777777778,0.0306905370843989,0.0,0.437,0.428
28069,0003031513,0.6761453396524487,0.0633333333333333,0.0230179028132992,0.0,0.378,0.412
28070,0003031514,0.6872037914691944,0.9561111111111112,0.0255754475703324,0.0,0.324,0.376
28071,0003031515,0.6951026856240128,0.94,0.0332480818414322,0.0,0.304,0.32
28072,0003031516,0.6761453396524487,0.13,0.0255754475703324,0.0,0.325,0.264
28073,0003031517,0.6145339652448658,0.0183333333333333,0.0358056265984654,0.0,0.416,0.268
28074,0003031518,0.5829383886255924,0.2694444444444444,0.0281329923273657,0.0,0.571,0.26
28075,0003031519,0.5781990521327015,0.513888888888889,0.0409207161125319,0.0,0.5359999999999999,0.272
28076,0003031520,0.6034755134281201,0.5602777777777778,0.0434782608695652,0.0,0.419,0.28
28077,0003031521,0.5766192733017378,0.5505555555555556,0.0306905370843989,0.0,0.511,0.268
28078,0003031522,0.5624012638230649,0.5280555555555556,0.0409207161125319,0.0,0.486,0.264
28079,0003031523,0.5418641390205372,0.5247222222222223,0.0358056265984654,0.0,0.5559999999999999,0.192
28080,0003031600,0.5181674565560822,0.5361111111111111,0.0281329923273657,0.0,0.67,0.14
28081,0003031601,0.5055292259083729,0.0,0.0,0.0,0.675,0.16
28082,0003031602,0.4881516587677725,0.0,0.0102301790281329,0.0,0.723,0.152
28083,0003031603,0.4786729857819906,0.0,0.0076726342710997,0.0,0.761,0.132
28084,0003031604,0.4834123222748815,0.5202777777777778,0.0306905370843989,0.0,0.748,0.176
28085,0003031605,0.4928909952606635,0.7758333333333334,0.0383631713554987,0.0,0.76,0.124
28086,0003031606,0.5071090047393365,0.2480555555555555,0.0153452685421994,0.0,0.754,0.14
28087,0003031607,0.5639810426540285,0.3680555555555556,0.0179028132992327,0.0,0.581,0.204
28088,0003031608,0.6224328593996842,0.4738888888888889,0.0843989769820971,0.0,0.374,0.16
28089,0003031609,0.6240126382306478,0.5119444444444445,0.0639386189258312,0.0,0.417,0.088
28090,0003031610,0.6176935229067931,0.5122222222222222,0.0537084398976982,0.0,0.5409999999999999,0.08
28091,0003031611,0.5924170616113744,0.4736111111111111,0.0716112531969309,0.0056818181818181,0.734,0.076
28092,0003031612,0.5876777251184835,0.4883333333333334,0.0358056265984654,0.0113636363636363,0.8250000000000001,0.088
28093,0003031613,0.5750394944707742,0.1647222222222222,0.0281329923273657,0.0284090909090909,0.8939999999999999,0.092
28094,0003031614,0.5750394944707742,0.3008333333333333,0.0358056265984654,0.0397727272727272,0.909,0.08
28095,0003031615,0.5687203791469195,0.125,0.0255754475703324,0.0511363636363636,0.94,0.092
28096,0003031616,0.5687203791469195,0.7930555555555556,0.0358056265984654,0.0227272727272727,0.959,0.084
28097,0003031617,0.5718799368088469,0.7716666666666667,0.0434782608695652,0.0170454545454545,0.966,0.072
28098,0003031618,0.5860979462875198,0.5136111111111111,0.0460358056265984,0.0113636363636363,0.947,0.048
28099,0003031619,0.5876777251184835,0.5230555555555556,0.0383631713554987,0.034090909090909,0.94,0.028
28100,0003031620,0.5939968404423381,0.5230555555555556,0.0460358056265984,0.0170454545454545,0.966,0.048
28101,0003031621,0.5908372827804108,0.5705555555555556,0.0537084398976982,0.0113636363636363,0.945,0.04
28102,0003031622,0.5939968404423381,0.6288888888888889,0.0588235294117647,0.0056818181818181,0.972,0.028
28103,0003031623,0.5671406003159558,0.6102777777777778,0.1560102301790281,0.0056818181818181,0.961,0.012
28104,0003031700,0.5576619273301738,0.6147222222222223,0.0946291560102301,0.0056818181818181,0.971,0.016
28105,0003031701,0.5339652448657188,0.6344444444444445,0.1867007672634271,0.0,0.96,0.02
28106,0003031702,0.5213270142180095,0.6558333333333334,0.1687979539641943,0.0,0.953,0.056
28107,0003031703,0.5165876777251186,0.6263888888888889,0.1304347826086956,0.0,0.954,0.044
28108,0003031704,0.5118483412322276,0.6405555555555555,0.0997442455242966,0.0,0.957,0.064
28109,0003031705,0.5086887835703002,0.6152777777777778,0.0971867007672634,0.0,0.965,0.056
28110,0003031706,0.5055292259083729,0.5975,0.1227621483375959,0.0,0.952,0.032
28111,0003031707,0.5086887835703002,0.6147222222222223,0.1099744245524296,0.0,0.953,0.04
28112,0003031708,0.5118483412322276,0.6780555555555555,0.1023017902813299,0.0056818181818181,0.937,0.032
28113,0003031709,0.5150078988941549,0.6213888888888889,0.0716112531969309,0.0,0.948,0.024
28114,0003031710,0.5197472353870458,0.5330555555555556,0.0562659846547314,0.0,0.945,0.06
28115,0003031711,0.5213270142180095,0.6077777777777779,0.1202046035805626,0.0,0.928,0.064
28116,0003031712,0.5260663507109005,0.5872222222222223,0.0946291560102301,0.0,0.918,0.068
28117,0003031713,0.5323854660347552,0.6325,0.0946291560102301,0.0,0.907,0.064
28118,0003031714,0.5339652448657188,0.5750000000000001,0.0792838874680307,0.0,0.883,0.06
28119,0003031715,0.5323854660347552,0.6108333333333333,0.0946291560102301,0.0,0.878,0.06
28120,0003031716,0.5339652448657188,0.6080555555555556,0.0562659846547314,0.0,0.881,0.06
28121,0003031717,0.5244865718799369,0.6469444444444444,0.0741687979539642,0.0,0.8989999999999999,0.048
28122,0003031718,0.5197472353870458,0.606388888888889,0.0869565217391304,0.0,0.903,0.044
28123,0003031719,0.5213270142180095,0.5944444444444444,0.0613810741687979,0.0,0.909,0.068
28124,0003031720,0.5260663507109005,0.5427777777777778,0.0588235294117647,0.0,0.927,0.088
28125,0003031721,0.5371248025276462,0.6219444444444445,0.1560102301790281,0.0,0.913,0.156
28126,0003031722,0.5308056872037915,0.6383333333333334,0.1278772378516624,0.0,0.954,0.236
28127,0003031723,0.5323854660347552,0.6436111111111111,0.1381074168797954,0.0,0.961,0.136
28128,0003031800,0.5323854660347552,0.6361111111111112,0.1304347826086956,0.0,0.909,0.116
28129,0003031801,0.5229067930489733,0.6222222222222222,0.1227621483375959,0.0,0.8450000000000001,0.352
28130,0003031802,0.510268562401264,0.5527777777777778,0.0639386189258312,0.0,0.879,0.46
28131,0003031803,0.5055292259083729,0.6044444444444445,0.0818414322250639,0.0,0.868,0.544
28132,0003031804,0.5023696682464456,0.6875,0.0153452685421994,0.0,0.902,0.5680000000000001
28133,0003031805,0.5039494470774092,0.0,0.0102301790281329,0.0,0.9,0.56
28134,0003031806,0.5086887835703002,0.773888888888889,0.0306905370843989,0.0,0.869,0.5
28135,0003031807,0.5244865718799369,0.5422222222222222,0.0153452685421994,0.0,0.8109999999999999,0.524
28136,0003031808,0.5608214849921012,0.4902777777777778,0.0358056265984654,0.0,0.756,0.552
