,date,기온,풍향,풍속,강수량,습도,PM2.5
29734,0003052322,0.6508688783570301,0.6755555555555556,0.0511508951406649,0.0170454545454545,0.935,0.008
29735,0003052323,0.6066350710900474,0.9358333333333332,0.0511508951406649,0.0056818181818181,0.896,0.008
29736,0003052400,0.5971563981042655,0.1897222222222222,0.0179028132992327,0.0056818181818181,0.961,0.012
29737,0003052401,0.5829383886255924,0.0,0.0025575447570332,0.0,0.975,0.012
29738,0003052402,0.5671406003159558,0.0,0.0051150895140664,0.0,0.978,0.012
29739,0003052403,0.5450236966824645,0.0538888888888888,0.0179028132992327,0.0,0.98,0.008
29740,0003052404,0.5481832543443919,0.0,0.0051150895140664,0.0,0.979,0.004
29741,0003052405,0.5703001579778831,0.0,0.0025575447570332,0.0,0.98,0.008
29742,0003052406,0.6003159557661928,0.0,0.0076726342710997,0.0,0.979,0.028
29743,0003052407,0.6461295418641391,0.543888888888889,0.0306905370843989,0.0,0.7320000000000001,0.008
29744,0003052408,0.6729857819905214,0.6275000000000001,0.0562659846547314,0.0,0.691,0.008
29745,0003052409,0.6919431279620853,0.695,0.0639386189258312,0.0,0.6539999999999999,0.016
29746,0003052410,0.7061611374407584,0.7022222222222223,0.0664961636828644,0.0,0.5609999999999999,0.028
29747,0003052411,0.7077409162717221,0.4869444444444445,0.0588235294117647,0.0,0.567,0.06
29748,0003052412,0.726698262243286,0.543611111111111,0.0792838874680307,0.0,0.558,0.036
29749,0003052413,0.7330173775671407,0.5066666666666667,0.0818414322250639,0.0,0.544,0.052
29750,0003052414,0.7235387045813586,0.5141666666666667,0.0997442455242966,0.0,0.442,0.04
29751,0003052415,0.7282780410742498,0.5594444444444445,0.0716112531969309,0.0,0.417,0.028
29752,0003052416,0.7093206951026857,0.5144444444444445,0.0664961636828644,0.0,0.4359999999999999,0.012
29753,0003052417,0.6872037914691944,0.5205555555555555,0.0460358056265984,0.0,0.5559999999999999,0.02
29754,0003052418,0.6271721958925751,0.7072222222222222,0.0204603580562659,0.0,0.783,0.06
29755,0003052419,0.6461295418641391,0.66,0.0613810741687979,0.0,0.6839999999999999,0.052
29756,0003052420,0.5781990521327015,0.0,0.0051150895140664,0.0,0.928,0.052
29757,0003052421,0.5687203791469195,0.2369444444444444,0.0281329923273657,0.0,0.969,0.052
29758,0003052422,0.5655608214849922,0.3536111111111111,0.0179028132992327,0.0,0.976,0.072
29759,0003052423,0.5939968404423381,0.4725,0.0383631713554987,0.0,0.8839999999999999,0.084
29760,0003052500,0.6255924170616114,0.5716666666666668,0.0613810741687979,0.0,0.6970000000000001,0.06
29761,0003052501,0.5971563981042655,0.5977777777777777,0.0255754475703324,0.0,0.726,0.032
29762,0003052502,0.6287519747235388,0.6022222222222223,0.0460358056265984,0.0,0.545,0.032
29763,0003052503,0.6145339652448658,0.5791666666666667,0.0383631713554987,0.0,0.609,0.028
29764,0003052504,0.6003159557661928,0.19,0.0332480818414322,0.0,0.6789999999999999,0.036
29765,0003052505,0.631911532385466,0.0,0.0102301790281329,0.0,0.785,0.028
29766,0003052506,0.6856240126382307,0.6358333333333334,0.0127877237851662,0.0,0.5850000000000001,0.032
29767,0003052507,0.7045813586097947,0.6194444444444445,0.0869565217391304,0.0,0.66,0.064
29768,0003052508,0.7061611374407584,0.5538888888888889,0.0690537084398977,0.0,0.673,0.132
29769,0003052509,0.7235387045813586,0.6055555555555556,0.1099744245524296,0.0,0.6639999999999999,0.136
29770,0003052510,0.755134281200632,0.665,0.0716112531969309,0.0,0.643,0.12
29771,0003052511,0.7488151658767773,0.6891666666666667,0.1023017902813299,0.0,0.65,0.144
29772,0003052512,0.7567140600315956,0.7025,0.0690537084398977,0.0,0.668,0.144
29773,0003052513,0.7440758293838863,0.6213888888888889,0.0843989769820971,0.0,0.693,0.18
29774,0003052514,0.7377567140600316,0.6502777777777777,0.0767263427109974,0.0,0.696,0.156
29775,0003052515,0.7393364928909953,0.5538888888888889,0.0741687979539642,0.0,0.687,0.124
29776,0003052516,0.726698262243286,0.6877777777777778,0.0562659846547314,0.0,0.745,0.184
29777,0003052517,0.712480252764613,0.6980555555555557,0.0537084398976982,0.0,0.776,0.2
29778,0003052518,0.6966824644549764,0.6705555555555556,0.0434782608695652,0.0,0.795,0.18
29779,0003052519,0.6919431279620853,0.685,0.0690537084398977,0.0,0.8150000000000001,0.18
29780,0003052520,0.679304897314376,0.6544444444444445,0.0485933503836317,0.0,0.846,0.18
29781,0003052521,0.6761453396524487,0.6755555555555556,0.0639386189258312,0.0,0.8500000000000001,0.172
29782,0003052522,0.6808846761453398,0.6169444444444444,0.0664961636828644,0.0,0.836,0.168
29783,0003052523,0.6745655608214851,0.5941666666666667,0.0383631713554987,0.0,0.834,0.128
29784,0003052600,0.6682464454976305,0.5883333333333334,0.0358056265984654,0.0,0.854,0.172
29785,0003052601,0.679304897314376,0.5905555555555556,0.0562659846547314,0.0,0.787,0.172
29786,0003052602,0.6413902053712481,0.8908333333333334,0.0127877237851662,0.0,0.8989999999999999,0.164
29787,0003052603,0.6113744075829385,0.0,0.0051150895140664,0.0,0.964,0.14
29788,0003052604,0.6129541864139021,0.0,0.0102301790281329,0.0,0.974,0.128
29789,0003052605,0.6571879936808848,0.7727777777777778,0.0179028132992327,0.0,0.874,0.124
29790,0003052606,0.6824644549763035,0.0316666666666666,0.0281329923273657,0.0,0.798,0.088
29791,0003052607,0.726698262243286,0.4,0.0434782608695652,0.0,0.5690000000000001,0.076
29792,0003052608,0.7330173775671407,0.5191666666666667,0.0767263427109974,0.0,0.5700000000000001,0.088
29793,0003052609,0.7393364928909953,0.5744444444444445,0.0716112531969309,0.0,0.581,0.092
29794,0003052610,0.7677725118483414,0.5519444444444445,0.0741687979539642,0.0,0.53,0.072
29795,0003052611,0.7772511848341233,0.5730555555555557,0.0639386189258312,0.0,0.5409999999999999,0.06
29796,0003052612,0.7804107424960507,0.5563888888888889,0.0818414322250639,0.0,0.495,0.06
29797,0003052613,0.8025276461295419,0.625,0.0383631713554987,0.0,0.491,0.08
29798,0003052614,0.7946287519747236,0.6647222222222223,0.0716112531969309,0.0,0.485,0.084
29799,0003052615,0.788309636650869,0.67,0.0716112531969309,0.0,0.473,0.088
29800,0003052616,0.7756714060031596,0.5561111111111111,0.0588235294117647,0.0,0.491,0.092
29801,0003052617,0.7440758293838863,0.5897222222222223,0.0332480818414322,0.0,0.5790000000000001,0.1
29802,0003052618,0.6729857819905214,0.0,0.0076726342710997,0.0,0.826,0.072
29803,0003052619,0.6350710900473935,0.0,0.0076726342710997,0.0,0.928,0.092
29804,0003052620,0.6224328593996842,0.0,0.0076726342710997,0.0,0.946,0.06
29805,0003052621,0.6176935229067931,0.0,0.0102301790281329,0.0,0.951,0.056
29806,0003052622,0.6018957345971565,0.0,0.0025575447570332,0.0,0.962,0.068
29807,0003052623,0.5908372827804108,0.0,0.0051150895140664,0.0,0.969,0.08
29808,0003052700,0.5813586097946288,0.0,0.0051150895140664,0.0,0.975,0.1
29809,0003052701,0.5766192733017378,0.8591666666666667,0.0179028132992327,0.0,0.975,0.1
29810,0003052702,0.5703001579778831,0.0,0.0051150895140664,0.0,0.977,0.1
29811,0003052703,0.5624012638230649,0.3380555555555555,0.0127877237851662,0.0,0.978,0.1
29812,0003052704,0.5671406003159558,0.0,0.0051150895140664,0.0,0.976,0.1
29813,0003052705,0.6240126382306478,0.0,0.0076726342710997,0.0,0.941,0.108
29814,0003052706,0.7077409162717221,0.2647222222222222,0.0204603580562659,0.0,0.6739999999999999,0.1
29815,0003052707,0.7345971563981044,0.3566666666666667,0.0255754475703324,0.0,0.526,0.076
29816,0003052708,0.7677725118483414,0.3383333333333333,0.0383631713554987,0.0,0.405,0.112
29817,0003052709,0.764612954186414,0.3605555555555556,0.0434782608695652,0.0,0.405,0.088
29818,0003052710,0.7867298578199053,0.61,0.0460358056265984,0.0,0.371,0.06
29819,0003052711,0.7946287519747236,0.5383333333333333,0.0537084398976982,0.0,0.432,0.032
29820,0003052712,0.7962085308056873,0.5886111111111112,0.0409207161125319,0.0,0.301,0.04
29821,0003052713,0.812006319115324,0.6225,0.0358056265984654,0.0,0.3109999999999999,0.056
29822,0003052714,0.807266982622433,0.4294444444444444,0.0562659846547314,0.0,0.34,0.032
29823,0003052715,0.8151658767772513,0.5802777777777778,0.0281329923273657,0.0,0.3309999999999999,0.088
29824,0003052716,0.7962085308056873,0.0,0.0102301790281329,0.0,0.487,0.088
29825,0003052717,0.7187993680884677,0.0,0.0102301790281329,0.0,0.696,0.1
29826,0003052718,0.6666666666666667,0.0,0.0102301790281329,0.0,0.792,0.084
29827,0003052719,0.6382306477093207,0.0055555555555555,0.0127877237851662,0.0,0.8520000000000001,0.072
29828,0003052720,0.6176935229067931,0.0,0.0102301790281329,0.0,0.898,0.088
29829,0003052721,0.6145339652448658,0.0,0.0102301790281329,0.0,0.914,0.104
29830,0003052722,0.6113744075829385,0.0,0.0051150895140664,0.0,0.914,0.088
29831,0003052723,0.6082148499210112,0.0,0.0051150895140664,0.0,0.955,0.076
29832,0003052800,0.6003159557661928,0.0,0.0,0.0,0.966,0.112
29833,0003052801,0.5987361769352291,0.0,0.0,0.0,0.973,0.108
29834,0003052802,0.6003159557661928,0.0,0.0025575447570332,0.0,0.973,0.108
29835,0003052803,0.6003159557661928,0.0,0.0,0.0,0.975,0.1
29836,0003052804,0.6018957345971565,0.0,0.0,0.0,0.977,0.108
29837,0003052805,0.6334913112164298,0.0,0.0,0.0,0.971,0.096
29838,0003052806,0.7014218009478674,0.0,0.0102301790281329,0.0,0.7420000000000001,0.092
29839,0003052807,0.7488151658767773,0.0,0.0076726342710997,0.0,0.628,0.124
29840,0003052808,0.774091627172196,0.4333333333333333,0.0230179028132992,0.0,0.577,0.164
29841,0003052809,0.7946287519747236,0.49,0.0281329923273657,0.0,0.505,0.16
29842,0003052810,0.8088467614533966,0.6644444444444444,0.0332480818414322,0.0,0.4409999999999999,0.14
29843,0003052811,0.8341232227488152,0.3202777777777778,0.0281329923273657,0.0,0.41,0.148
29844,0003052812,0.8420221169036335,0.4991666666666666,0.0434782608695652,0.0,0.366,0.116
29845,0003052813,0.8499210110584519,0.6591666666666667,0.0511508951406649,0.0,0.35,0.08
29846,0003052814,0.8483412322274883,0.5488888888888889,0.0383631713554987,0.0,0.352,0.108
29847,0003052815,0.8388625592417063,0.5094444444444445,0.0358056265984654,0.0,0.415,0.128
29848,0003052816,0.8104265402843602,0.7455555555555555,0.0179028132992327,0.0,0.566,0.116
29849,0003052817,0.7424960505529228,0.9888888888888888,0.0179028132992327,0.0,0.721,0.108
29850,0003052818,0.6966824644549764,0.9811111111111112,0.0153452685421994,0.0,0.8059999999999999,0.096
29851,0003052819,0.6603475513428121,0.0077777777777777,0.0204603580562659,0.0,0.838,0.076
29852,0003052820,0.6445497630331753,0.0,0.0051150895140664,0.0,0.8720000000000001,0.112
29853,0003052821,0.6413902053712481,0.9861111111111112,0.0179028132992327,0.0,0.8989999999999999,0.112
29854,0003052822,0.6445497630331753,0.0,0.0076726342710997,0.0,0.898,0.112
29855,0003052823,0.6350710900473935,0.0,0.0102301790281329,0.0,0.933,0.116
29856,0003052900,0.6224328593996842,0.0,0.0025575447570332,0.0,0.954,0.128
29857,0003052901,0.6287519747235388,0.2847222222222222,0.0153452685421994,0.0,0.963,0.132
29858,0003052902,0.6240126382306478,0.0,0.0076726342710997,0.0,0.972,0.108
29859,0003052903,0.6208530805687205,0.0,0.0,0.0,0.975,0.128
29860,0003052904,0.6287519747235388,0.0,0.0051150895140664,0.0,0.976,0.12
29861,0003052905,0.6635071090047394,0.0,0.0051150895140664,0.0,0.966,0.108
29862,0003052906,0.736176935229068,0.0,0.0051150895140664,0.0,0.75,0.096
29863,0003052907,0.7709320695102686,0.3536111111111111,0.0383631713554987,0.0,0.636,0.104
29864,0003052908,0.79304897314376,0.3722222222222222,0.0332480818414322,0.0,0.599,0.116
29865,0003052909,0.8230647709320695,0.1880555555555555,0.0306905370843989,0.0,0.586,0.12
29866,0003052910,0.835703001579779,0.2847222222222222,0.0537084398976982,0.0,0.519,0.124
29867,0003052911,0.8515007898894156,0.1808333333333333,0.0485933503836317,0.0,0.42,0.116
29868,0003052912,0.8672985781990523,0.1738888888888889,0.0358056265984654,0.0,0.407,0.1
29869,0003052913,0.8751974723538706,0.0758333333333333,0.0332480818414322,0.0,0.4009999999999999,0.084
29870,0003052914,0.8815165876777251,0.2805555555555555,0.0179028132992327,0.0,0.399,0.076
29871,0003052915,0.8736176935229069,0.9633333333333334,0.0383631713554987,0.0,0.428,0.076
29872,0003052916,0.835703001579779,0.9775,0.0281329923273657,0.0,0.523,0.068
29873,0003052917,0.7835703001579779,0.8833333333333334,0.0127877237851662,0.0,0.691,0.068
29874,0003052918,0.736176935229068,0.937777777777778,0.0204603580562659,0.0,0.754,0.072
29875,0003052919,0.6998420221169037,0.0,0.0102301790281329,0.0,0.855,0.088
29876,0003052920,0.6998420221169037,0.9425,0.0255754475703324,0.0,0.851,0.08
29877,0003052921,0.6824644549763035,0.9416666666666668,0.0255754475703324,0.0,0.924,0.116
29878,0003052922,0.679304897314376,0.0,0.0076726342710997,0.0,0.955,0.156
29879,0003052923,0.6729857819905214,0.0,0.0025575447570332,0.0,0.963,0.16
29880,0003053000,0.665086887835703,0.0,0.0,0.0,0.97,0.152
29881,0003053001,0.6571879936808848,0.0,0.0,0.0,0.976,0.156
29882,0003053002,0.6571879936808848,0.0,0.0,0.0,0.976,0.152
29883,0003053003,0.6524486571879937,0.0,0.0,0.0,0.976,0.152
29884,0003053004,0.6603475513428121,0.0,0.0,0.0,0.977,0.132
29885,0003053005,0.688783570300158,0.0,0.0025575447570332,0.0,0.972,0.148
29886,0003053006,0.7298578199052134,0.6847222222222222,0.0127877237851662,0.0,0.814,0.096
29887,0003053007,0.7772511848341233,0.3877777777777778,0.0383631713554987,0.0,0.55,0.084
29888,0003053008,0.7946287519747236,0.1705555555555555,0.0255754475703324,0.0,0.526,0.08
29889,0003053009,0.8025276461295419,0.1897222222222222,0.0255754475703324,0.0,0.553,0.1
29890,0003053010,0.8278041074249606,0.0847222222222222,0.0179028132992327,0.0,0.508,0.108
29891,0003053011,0.8388625592417063,0.4055555555555555,0.0332480818414322,0.0,0.44,0.084
29892,0003053012,0.8388625592417063,0.4327777777777778,0.0485933503836317,0.0,0.476,0.08
29893,0003053013,0.8341232227488152,0.5247222222222223,0.0690537084398977,0.0,0.479,0.096
29894,0003053014,0.8151658767772513,0.5722222222222223,0.0460358056265984,0.0,0.525,0.092
29895,0003053015,0.7804107424960507,0.0,0.0102301790281329,0.0,0.631,0.072
29896,0003053016,0.74565560821485,0.0,0.0102301790281329,0.0,0.706,0.088
29897,0003053017,0.7219589257503951,0.0036111111111111,0.0204603580562659,0.0,0.795,0.108
29898,0003053018,0.688783570300158,0.8550000000000001,0.0204603580562659,0.0,0.917,0.104
29899,0003053019,0.6729857819905214,0.0,0.0025575447570332,0.0056818181818181,0.949,0.056
29900,0003053020,0.6714060031595578,0.0,0.0,0.0056818181818181,0.964,0.028
29901,0003053021,0.6729857819905214,0.0,0.0025575447570332,0.0113636363636363,0.967,0.064
29902,0003053022,0.6729857819905214,0.0,0.0076726342710997,0.0284090909090909,0.968,0.068
29903,0003053023,0.6729857819905214,0.0683333333333333,0.0204603580562659,0.0568181818181818,0.973,0.076
29904,0003053100,0.6824644549763035,0.4716666666666667,0.0230179028132992,0.034090909090909,0.966,0.092
29905,0003053101,0.6777251184834123,0.2219444444444444,0.0179028132992327,0.0852272727272727,0.955,0.092
29906,0003053102,0.6698262243285941,0.1502777777777778,0.0127877237851662,0.0227272727272727,0.963,0.08
29907,0003053103,0.6698262243285941,0.0,0.0076726342710997,0.0056818181818181,0.972,0.064
29908,0003053104,0.6698262243285941,0.9766666666666668,0.0127877237851662,0.0,0.973,0.06
29909,0003053105,0.6777251184834123,0.0,0.0,0.0,0.973,0.048
29910,0003053106,0.684044233807267,0.2158333333333333,0.0179028132992327,0.0,0.965,0.044
29911,0003053107,0.6919431279620853,0.0,0.0102301790281329,0.0,0.923,0.02
29912,0003053108,0.712480252764613,0.4038888888888889,0.0230179028132992,0.0,0.8839999999999999,0.004
29913,0003053109,0.731437598736177,0.6305555555555555,0.0485933503836317,0.0,0.805,0.02
29914,0003053110,0.7582938388625593,0.6022222222222223,0.0306905370843989,0.0,0.739,0.04
29915,0003053111,0.7677725118483414,0.5461111111111111,0.0460358056265984,0.0,0.687,0.04
29916,0003053112,0.788309636650869,0.6333333333333333,0.0460358056265984,0.0,0.64,0.036
29917,0003053113,0.7867298578199053,0.4727777777777777,0.0358056265984654,0.0,0.656,0.02
29918,0003053114,0.7993680884676146,0.535,0.0511508951406649,0.0,0.62,0.044
29919,0003053115,0.8088467614533966,0.6683333333333333,0.0332480818414322,0.0,0.6,0.052
29920,0003053116,0.7851500789889416,0.7419444444444445,0.0306905370843989,0.0,0.682,0.032
29921,0003053117,0.74565560821485,0.8411111111111111,0.0153452685421994,0.0,0.812,0.032
29922,0003053118,0.7061611374407584,0.9911111111111112,0.0255754475703324,0.0,0.92,0.044
29923,0003053119,0.6824644549763035,0.0,0.0,0.0,0.959,0.064
29924,0003053120,0.6729857819905214,0.0,0.0025575447570332,0.0,0.969,0.068
29925,0003053121,0.6729857819905214,0.0,0.0025575447570332,0.0,0.974,0.084
29926,0003053122,0.6745655608214851,0.8852777777777778,0.0127877237851662,0.0,0.976,0.068
29927,0003053123,0.6682464454976305,0.0,0.0102301790281329,0.0,0.963,0.076
29928,0003060100,0.6666666666666667,0.99,0.0281329923273657,0.0,0.964,0.084
29929,0003060101,0.6587677725118484,0.0,0.0025575447570332,0.0,0.967,0.064
29930,0003060102,0.6461295418641391,0.0,0.0025575447570332,0.0,0.977,0.072
29931,0003060103,0.6350710900473935,0.0,0.0,0.0,0.977,0.064
29932,0003060104,0.6587677725118484,0.0494444444444444,0.0332480818414322,0.0,0.977,0.052
29933,0003060105,0.6761453396524487,0.3483333333333334,0.0255754475703324,0.0,0.962,0.036
29934,0003060106,0.7077409162717221,0.4519444444444444,0.0230179028132992,0.0,0.869,0.056
29935,0003060107,0.7535545023696684,0.4327777777777778,0.0281329923273657,0.0,0.753,0.06
29936,0003060108,0.778830963665087,0.9327777777777778,0.0281329923273657,0.0,0.7000000000000001,0.076
29937,0003060109,0.7851500789889416,0.295,0.0434782608695652,0.0,0.657,0.068
29938,0003060110,0.8025276461295419,0.2838888888888889,0.0741687979539642,0.0,0.6339999999999999,0.064
29939,0003060111,0.8230647709320695,0.2775,0.0306905370843989,0.0,0.5409999999999999,0.088
29940,0003060112,0.8293838862559243,0.4936111111111111,0.0230179028132992,0.0,0.525,0.056
29941,0003060113,0.835703001579779,0.4925,0.0306905370843989,0.0,0.502,0.056
29942,0003060114,0.835703001579779,0.0,0.0051150895140664,0.0,0.63,0.04
29943,0003060115,0.8325434439178516,0.9636111111111112,0.0281329923273657,0.0,0.611,0.036
29944,0003060116,0.7946287519747236,0.8591666666666667,0.0127877237851662,0.0,0.687,0.044
29945,0003060117,0.7630331753554502,0.0,0.0025575447570332,0.0,0.8150000000000001,0.08
29946,0003060118,0.7298578199052134,0.9663888888888889,0.0179028132992327,0.0,0.829,0.064
29947,0003060119,0.7093206951026857,0.0,0.0051150895140664,0.0,0.856,0.092
29948,0003060120,0.6966824644549764,0.9119444444444446,0.0153452685421994,0.0,0.907,0.112
29949,0003060121,0.6951026856240128,0.0,0.0076726342710997,0.0,0.929,0.1
29950,0003060122,0.6872037914691944,0.0,0.0051150895140664,0.0,0.961,0.096
29951,0003060123,0.6856240126382307,0.0,0.0025575447570332,0.0,0.969,0.104
29952,0003060200,0.6777251184834123,0.0,0.0025575447570332,0.0,0.973,0.116
29953,0003060201,0.6745655608214851,0.0,0.0025575447570332,0.0,0.974,0.152
29954,0003060202,0.6903633491311217,0.5972222222222222,0.0204603580562659,0.0,0.974,0.136
29955,0003060203,0.684044233807267,0.0,0.0102301790281329,0.0,0.96,0.136
29956,0003060204,0.6856240126382307,0.0,0.0051150895140664,0.0,0.941,0.136
29957,0003060205,0.6919431279620853,0.2655555555555555,0.0230179028132992,0.0,0.919,0.096
29958,0003060206,0.703001579778831,0.4519444444444444,0.0230179028132992,0.0,0.883,0.108
29959,0003060207,0.6998420221169037,0.4358333333333333,0.0281329923273657,0.0,0.893,0.14
29960,0003060208,0.7061611374407584,0.6838888888888889,0.0485933503836317,0.0,0.878,0.152
29961,0003060209,0.7345971563981044,0.5175000000000001,0.0230179028132992,0.0,0.814,0.144
29962,0003060210,0.7772511848341233,0.5025000000000001,0.0332480818414322,0.0,0.731,0.156
29963,0003060211,0.79304897314376,0.693888888888889,0.0460358056265984,0.0,0.691,0.132
29964,0003060212,0.8293838862559243,0.2605555555555555,0.0204603580562659,0.0,0.631,0.112
29965,0003060213,0.8309636650868879,0.8088888888888889,0.0204603580562659,0.0,0.632,0.104
29966,0003060214,0.812006319115324,0.4413888888888889,0.0434782608695652,0.0,0.647,0.108
29967,0003060215,0.8278041074249606,0.7719444444444444,0.0255754475703324,0.0,0.618,0.064
29968,0003060216,0.7835703001579779,0.0,0.0076726342710997,0.0,0.786,0.076
29969,0003060217,0.7835703001579779,0.6622222222222223,0.0179028132992327,0.0,0.7739999999999999,0.06
29970,0003060218,0.736176935229068,0.0,0.0102301790281329,0.0,0.891,0.052
29971,0003060219,0.712480252764613,0.0,0.0025575447570332,0.0,0.92,0.104
29972,0003060220,0.6951026856240128,0.0,0.0025575447570332,0.0,0.959,0.1
29973,0003060221,0.684044233807267,0.0,0.0025575447570332,0.0,0.964,0.104
29974,0003060222,0.6824644549763035,0.3663888888888889,0.0153452685421994,0.0,0.969,0.12
29975,0003060223,0.6824644549763035,0.3816666666666667,0.0230179028132992,0.0,0.938,0.084
29976,0003060300,0.6808846761453398,0.2708333333333333,0.0230179028132992,0.0,0.938,0.12
29977,0003060301,0.6808846761453398,0.0,0.0,0.0,0.951,0.144
29978,0003060302,0.679304897314376,0.0,0.0025575447570332,0.0,0.961,0.128
29979,0003060303,0.6761453396524487,0.0,0.0102301790281329,0.0,0.966,0.132
29980,0003060304,0.6745655608214851,0.9575,0.0179028132992327,0.0,0.964,0.124
29981,0003060305,0.688783570300158,0.64,0.0153452685421994,0.0,0.937,0.104
29982,0003060306,0.717219589257504,0.2077777777777777,0.0204603580562659,0.0,0.8670000000000001,0.108
29983,0003060307,0.7409162717219591,0.3244444444444444,0.0255754475703324,0.0,0.798,0.164
29984,0003060308,0.769352290679305,0.3727777777777777,0.0358056265984654,0.0,0.7639999999999999,0.16
29985,0003060309,0.7962085308056873,0.2797222222222222,0.0613810741687979,0.0,0.6950000000000001,0.144
29986,0003060310,0.7914691943127963,0.2677777777777778,0.0690537084398977,0.0,0.6759999999999999,0.136
29987,0003060311,0.8041074249605056,0.2480555555555555,0.0434782608695652,0.0,0.653,0.096
29988,0003060312,0.812006319115324,0.2358333333333333,0.0537084398976982,0.0,0.643,0.072
29989,0003060313,0.8135860979462877,0.9052777777777776,0.0255754475703324,0.0,0.689,0.076
29990,0003060314,0.8183254344391786,0.4975,0.0281329923273657,0.0,0.675,0.076
29991,0003060315,0.79304897314376,0.6725,0.0383631713554987,0.0,0.761,0.108
29992,0003060316,0.788309636650869,0.4972222222222222,0.0358056265984654,0.0,0.729,0.088
29993,0003060317,0.7630331753554502,0.7319444444444445,0.0230179028132992,0.0,0.79,0.056
29994,0003060318,0.7472353870458137,0.6038888888888889,0.0306905370843989,0.0,0.812,0.096
29995,0003060319,0.5605783384443825,0.3084135212418301,0.029329246276515678,0.0,0.7106315000000001,0.108
29996,0003060320,0.5605783384443825,0.3084135212418301,0.029329246276515678,0.0,0.7106315000000001,0.116
29997,0003060321,0.5605783384443825,0.3084135212418301,0.029329246276515678,0.0,0.7106315000000001,0.092
29998,0003060322,0.5605783384443825,0.3084135212418301,0.029329246276515678,0.0,0.7106315000000001,0.084
29999,0003060323,0.5605783384443825,0.3084135212418301,0.029329246276515678,0.0,0.7106315000000001,0.116
30000,0003060400,0.5605783384443825,0.3084135212418301,0.029329246276515678,0.0,0.7106315000000001,0.092
30001,0003060401,0.5605783384443825,0.3084135212418301,0.029329246276515678,0.0,0.7106315000000001,0.084
30002,0003060402,0.5605783384443825,0.3084135212418301,0.029329246276515678,0.0,0.7106315000000001,0.092
30003,0003060403,0.5605783384443825,0.3084135212418301,0.029329246276515678,0.0,0.7106315000000001,0.092
30004,0003060404,0.5605783384443825,0.3084135212418301,0.029329246276515678,0.0,0.7106315000000001,0.076
30005,0003060405,0.5605783384443825,0.3084135212418301,0.029329246276515678,0.0,0.7106315000000001,0.076
30006,0003060406,0.717219589257504,0.0191666666666666,0.0485933503836317,0.0,0.7839999999999999,0.056
30007,0003060407,0.5605783384443825,0.3084135212418301,0.029329246276515678,0.0,0.7106315000000001,0.104
30008,0003060408,0.5605783384443825,0.3084135212418301,0.029329246276515678,0.0,0.7106315000000001,0.068
30009,0003060409,0.5605783384443825,0.3084135212418301,0.029329246276515678,0.0,0.7106315000000001,0.06
30010,0003060410,0.5605783384443825,0.3084135212418301,0.029329246276515678,0.0,0.7106315000000001,0.02
30011,0003060411,0.7156398104265403,0.0,0.0102301790281329,0.0,0.878,0.032
30012,0003060412,0.7251184834123223,0.0783333333333333,0.0306905370843989,0.0,0.798,0.044
30013,0003060413,0.7251184834123223,0.9725,0.0383631713554987,0.0,0.7959999999999999,0.072
30014,0003060414,0.7282780410742498,0.1036111111111111,0.0511508951406649,0.0,0.77,0.068
30015,0003060415,0.736176935229068,0.275,0.0511508951406649,0.0,0.726,0.04
30016,0003060416,0.7156398104265403,0.2788888888888889,0.0562659846547314,0.0,0.78,0.052
30017,0003060417,0.6919431279620853,0.1305555555555555,0.0562659846547314,0.0056818181818181,0.873,0.06
30018,0003060418,0.69826224328594,0.0830555555555555,0.0690537084398977,0.0,0.8370000000000001,0.06
30019,0003060419,0.69826224328594,0.05,0.0843989769820971,0.0,0.782,0.052
30020,0003060420,0.6998420221169037,0.0352777777777777,0.0690537084398977,0.0,0.766,0.02
30021,0003060421,0.7045813586097947,0.0891666666666666,0.0613810741687979,0.0,0.745,0.028
30022,0003060422,0.7014218009478674,0.0675,0.0716112531969309,0.0,0.728,0.008
30023,0003060423,0.7014218009478674,0.0933333333333333,0.0664961636828644,0.0,0.719,0.016
30024,0003060500,0.7045813586097947,0.1105555555555555,0.0869565217391304,0.0,0.718,0.008
30025,0003060501,0.7077409162717221,0.0761111111111111,0.0818414322250639,0.0,0.7150000000000001,0.016
30026,0003060502,0.69826224328594,0.0888888888888888,0.0383631713554987,0.0,0.74,0.024
30027,0003060503,0.6998420221169037,0.0686111111111111,0.0511508951406649,0.0,0.729,0.012
30028,0003060504,0.7014218009478674,0.1422222222222222,0.0997442455242966,0.0,0.7050000000000001,0.02
30029,0003060505,0.7077409162717221,0.0755555555555555,0.0971867007672634,0.0,0.68,0.012
30030,0003060506,0.717219589257504,0.1475,0.0843989769820971,0.0,0.6609999999999999,0.016
30031,0003060507,0.736176935229068,0.1302777777777777,0.0792838874680307,0.0,0.653,0.012
30032,0003060508,0.7424960505529228,0.1105555555555555,0.0818414322250639,0.0,0.6289999999999999,0.008
30033,0003060509,0.7440758293838863,0.1166666666666666,0.0792838874680307,0.0,0.637,0.008
30034,0003060510,0.7630331753554502,0.2066666666666667,0.0613810741687979,0.0,0.625,0.008
30035,0003060511,0.74565560821485,0.2491666666666666,0.0792838874680307,0.0,0.613,0.008
30036,0003060512,0.7756714060031596,0.1813888888888888,0.0818414322250639,0.0,0.599,0.008
30037,0003060513,0.7756714060031596,0.2288888888888889,0.0716112531969309,0.0,0.572,0.012
