,기온,풍향,풍속,강수량,습도
6940,0.5483433604240417,0.1990808695554733,0.0686602815985679,-6.153230788186193e-05,0.5728561282157898
6941,0.5483254790306091,0.1993441432714462,0.0686520412564277,-5.121447975398041e-05,0.5737789273262024
6942,0.5483211874961853,0.2009541988372802,0.0686102584004402,-4.920380433759419e-06,0.5729777216911316
6943,0.5483840107917786,0.2037506699562072,0.0685959234833717,3.819156972895144e-06,0.5706920623779297
6944,0.5484907031059265,0.2066914439201355,0.0686061009764671,1.3091314940538725e-05,0.5671804547309875
6945,0.5486330986022949,0.2106531262397766,0.0685651004314422,-8.336645259987563e-05,0.5628247857093811
6946,0.5487465858459473,0.213922694325447,0.068571463227272,-4.5307686377782375e-05,0.5583519339561462
6947,0.5488652586936951,0.2158383578062057,0.0685643628239631,-3.130942423013039e-05,0.5544080138206482
6948,0.5489603281021118,0.2183684259653091,0.0685714185237884,-6.84194965288043e-05,0.5513648390769958
6949,0.5490264892578125,0.218326449394226,0.06849917024374,-9.129109093919396e-05,0.5491564869880676
6950,0.5490979552268982,0.2176386564970016,0.0685350000858306,-0.0001257740659639,0.5481052994728088
6951,0.5491321086883545,0.2167912274599075,0.0685809329152107,-0.0001226746971951,0.5476329326629639
6952,0.5491616129875183,0.2161244302988052,0.0685980841517448,-9.426641918253154e-05,0.5476626753807068
6953,0.5491827130317688,0.2139549702405929,0.0685903504490852,-0.0001347974903183,0.5480415225028992
6954,0.549194872379303,0.2124904096126556,0.0686055049300193,-4.122897735214792e-05,0.5483269691467285
6955,0.5492119193077087,0.21156807243824,0.0685986578464508,-8.832260209601372e-05,0.5485482811927795
6956,0.5492062568664551,0.2116009443998336,0.0686336532235145,-0.0001083573224605,0.5490568280220032
6957,0.5491591691970825,0.2116553336381912,0.0686479657888412,-0.0001019716073642,0.5498387813568115
6958,0.5490986704826355,0.2108950316905975,0.0687322616577148,-1.0900718052653249e-06,0.5511571168899536
6959,0.5490087270736694,0.2097092568874359,0.0687961727380752,-2.7921369110117663e-05,0.5535591244697571
6960,0.5813586097946288,0.2713888888888889,0.0562659846547314,0.0,0.743
6961,0.5781990521327015,0.2483333333333333,0.0460358056265984,0.0,0.7520000000000001
6962,0.5576619273301738,0.2375,0.0281329923273657,0.0,0.7939999999999999
6963,0.5213270142180095,0.0,0.0076726342710997,0.0,0.9
6964,0.5165876777251186,0.0,0.0076726342710997,0.0,0.924
6965,0.5308056872037915,0.7997222222222222,0.0179028132992327,0.0,0.91
6966,0.5734597156398105,0.3586111111111111,0.0537084398976982,0.0,0.8089999999999999
6967,0.6097946287519748,0.2055555555555555,0.0511508951406649,0.0,0.6739999999999999
6968,0.6240126382306478,0.1783333333333333,0.0664961636828644,0.0,0.594
6969,0.6492890995260664,0.1780555555555555,0.0434782608695652,0.0,0.532
6970,0.6603475513428121,0.1175,0.0409207161125319,0.0,0.504
6971,0.6745655608214851,0.1969444444444444,0.0204603580562659,0.0,0.464
6972,0.6729857819905214,0.4905555555555556,0.0127877237851662,0.0,0.458
6973,0.6761453396524487,0.6847222222222222,0.0230179028132992,0.0,0.377
6974,0.688783570300158,0.2080555555555555,0.0179028132992327,0.0,0.357
6975,0.6271721958925751,0.7161111111111111,0.0230179028132992,0.0,0.5559999999999999
6976,0.5829383886255924,0.0,0.0076726342710997,0.0,0.682
6977,0.5608214849921012,0.0,0.0051150895140664,0.0,0.7520000000000001
6978,0.5481832543443919,0.0,0.0025575447570332,0.0,0.8059999999999999
6979,0.5466034755134281,0.0,0.0051150895140664,0.0,0.8150000000000001
6980,0.5308056872037915,0.0,0.0,0.0,0.87
6981,0.5197472353870458,0.0,0.0025575447570332,0.0,0.893
6982,0.5292259083728279,0.1336111111111111,0.0127877237851662,0.0,0.8839999999999999
6983,0.5860979462875198,0.2752777777777778,0.0409207161125319,0.0,0.714
6984,0.5703001579778831,0.3644444444444444,0.0306905370843989,0.0,0.75
6985,0.5292259083728279,0.0,0.0102301790281329,0.0,0.886
6986,0.5165876777251186,0.0,0.0025575447570332,0.0,0.915
6987,0.5039494470774092,0.0,0.0025575447570332,0.0,0.929
6988,0.4928909952606635,0.0,0.0,0.0,0.934
6989,0.4928909952606635,0.0,0.0,0.0,0.94
6990,0.5150078988941549,0.0,0.0,0.0,0.943
6991,0.5750394944707742,0.0,0.0051150895140664,0.0,0.8400000000000001
6992,0.6176935229067931,0.3741666666666666,0.0332480818414322,0.0,0.636
6993,0.6366508688783571,0.3305555555555555,0.0383631713554987,0.0,0.548
6994,0.6524486571879937,0.2683333333333333,0.0434782608695652,0.0,0.484
6995,0.6714060031595578,0.4766666666666667,0.0179028132992327,0.0,0.415
6996,0.6587677725118484,0.1494444444444444,0.0179028132992327,0.0,0.422
6997,0.684044233807267,0.5669444444444445,0.0281329923273657,0.0,0.3859999999999999
6998,0.6808846761453398,0.2308333333333333,0.0358056265984654,0.0,0.372
6999,0.6492890995260664,0.3611111111111111,0.0255754475703324,0.0,0.416
7000,0.5718799368088469,0.6933333333333334,0.0127877237851662,0.0,0.6739999999999999
7001,0.5481832543443919,0.0,0.0025575447570332,0.0,0.762
7002,0.5766192733017378,0.2841666666666667,0.0409207161125319,0.0,0.677
7003,0.6082148499210112,0.2947222222222222,0.0792838874680307,0.0,0.619
7004,0.6018957345971565,0.2983333333333333,0.0690537084398977,0.0,0.624
7005,0.5924170616113744,0.3088888888888889,0.0690537084398977,0.0,0.65
7006,0.5876777251184835,0.2519444444444444,0.0537084398976982,0.0,0.66
7007,0.5766192733017378,0.3044444444444444,0.0537084398976982,0.0,0.6809999999999999
7008,0.5765417218208313,0.280331015586853,0.0536685064435005,6.019082138664089e-05,0.6835668087005615
7009,0.576602578163147,0.2741506099700928,0.0536464415490627,-3.8854865124449134e-05,0.6856115460395813
7010,0.576708197593689,0.2700015306472778,0.0536532066762447,-2.697975287446752e-05,0.6865627765655518
7011,0.5768861174583435,0.2662699222564697,0.0536290816962718,-5.7436722272541374e-05,0.6863980293273926
7012,0.5771227478981018,0.2648152410984039,0.0535510666668415,-9.587885142536834e-05,0.6849687695503235
7013,0.5774236917495728,0.2635194361209869,0.0534996874630451,-0.000101644633105,0.6821830868721008
7014,0.5777518153190613,0.2634395062923431,0.0535275898873806,-6.332913471851498e-05,0.6783344745635986
7015,0.5780917406082153,0.2644902765750885,0.0534969940781593,-0.0001459378836443,0.6735893487930298
7016,0.578404426574707,0.2658580243587494,0.0534410253167152,-0.0001382737391395,0.6683750748634338
7017,0.5787007212638855,0.2675848007202148,0.0534200929105281,-7.008653483353555e-05,0.6633626222610474
7018,0.5789595246315002,0.2698546350002289,0.0534253381192684,-0.0001004611476673,0.6588691473007202
7019,0.5791189074516296,0.2714206278324127,0.0534698851406574,-0.0001098220964195,0.6553841829299927
7020,0.5791858434677124,0.2734031677246094,0.0534114502370357,-7.829863170627505e-05,0.6532825231552124
7021,0.5791530013084412,0.2744764983654022,0.0533953495323658,-3.449498035479337e-05,0.6525434851646423
7022,0.5790472030639648,0.274273544549942,0.0533734261989593,-9.357205999549478e-05,0.6532947421073914
7023,0.5788776874542236,0.2738040089607239,0.0533752739429473,-6.522600597236305e-05,0.6552789807319641
7024,0.5786141753196716,0.2726929187774658,0.0534278452396392,-7.322050078073516e-05,0.6583762168884277
7025,0.5783010125160217,0.2715163826942444,0.0534271225333213,-2.921974373748526e-05,0.6619507670402527
7026,0.5779446959495544,0.2709700465202331,0.0534817911684513,-3.91609464713838e-05,0.6658821105957031
7027,0.5776404142379761,0.2705787420272827,0.0534550063312053,-9.600150951882824e-05,0.6697878241539001
7028,0.5773647427558899,0.2707268893718719,0.0534520410001277,-0.0001166085567092,0.6736994981765747
7029,0.5771306157112122,0.2710329294204712,0.0534591674804687,-8.691332914168015e-05,0.6773725748062134
7030,0.5769195556640625,0.2714925110340118,0.0534476302564144,-8.468740998068824e-05,0.6805425882339478
7031,0.5767673254013062,0.2708042562007904,0.053490575402975,-0.0001376632135361,0.6833586692810059
7032,0.576713502407074,0.2693688869476318,0.0535049773752689,-6.47725464659743e-05,0.6857044696807861
7033,0.5767590403556824,0.2671368420124054,0.0534716434776783,-8.46353214001283e-05,0.6874210834503174
7034,0.5768665671348572,0.2644934058189392,0.053468283265829,-0.0001197339734062,0.6881508231163025
7035,0.57700514793396,0.2623612880706787,0.0534831956028938,-0.0001488066627644,0.6877148747444153
7036,0.5772117376327515,0.2605228126049042,0.053458996117115,-9.123157360590994e-05,0.686128556728363
7037,0.577495813369751,0.2608063519001007,0.053431212902069,-7.113353785825893e-05,0.6833733916282654
7038,0.5778011679649353,0.2614034712314605,0.0534311085939407,-6.48010172881186e-05,0.6794947981834412
7039,0.5781422257423401,0.2623867392539978,0.0533926226198673,-7.723413000348955e-05,0.6748160123825073
7040,0.5784496068954468,0.2639729380607605,0.0534058958292007,-0.0001017487156786,0.6696959733963013
7041,0.5787150263786316,0.2657390832901001,0.0533831268548965,-3.8812206184957176e-05,0.6647189259529114
7042,0.5789116024971008,0.2678374350070953,0.0533897839486599,-7.227280002553016e-05,0.6602294445037842
7043,0.5790593028068542,0.2698721289634704,0.0533940568566322,-9.124621283262968e-05,0.6567665338516235
7044,0.5791097283363342,0.2713881731033325,0.0534197464585304,-7.895267481217161e-05,0.6545568704605103
7045,0.5791032910346985,0.2723011672496795,0.0533988885581493,-4.164018901064992e-05,0.6538093090057373
7046,0.5790003538131714,0.2718890011310577,0.0534208491444587,-5.492260243045166e-05,0.6544864773750305
7047,0.5788167715072632,0.2714321315288543,0.053381223231554,-6.0681493778247386e-05,0.6565041542053223
7048,0.5785716772079468,0.269989937543869,0.0533776879310607,-7.595611532451585e-05,0.6594123840332031
7049,0.578282356262207,0.2690801918506622,0.0534153394401073,-8.074491779552773e-05,0.6628372073173523
7050,0.5779508948326111,0.2684063911437988,0.0534388609230518,-8.746325329411775e-05,0.6666135191917419
7051,0.5776201486587524,0.2680434584617615,0.0534926056861877,-6.803117867093533e-05,0.6705402135848999
7052,0.5773176550865173,0.2685098350048065,0.0534563697874546,-8.621254528407007e-05,0.6744064092636108
7053,0.5770783424377441,0.2695700526237488,0.0534354895353317,-5.086722012492828e-05,0.6778339743614197
7054,0.5769176483154297,0.2692700028419494,0.0534915551543235,1.2695485565927813e-05,0.68106609582901
7055,0.5767868161201477,0.2688941359519958,0.0535045824944973,-3.4814524951798376e-06,0.683906614780426
7056,0.5767238140106201,0.2676253616809845,0.0535030253231525,2.933594623755198e-05,0.6861068606376648
7057,0.576775312423706,0.2657366096973419,0.0534687563776969,-8.107680332614109e-05,0.6876757740974426
7058,0.5768898725509644,0.2632462978363037,0.0534862391650676,-2.566961120464839e-05,0.6883674263954163
7059,0.5770911574363708,0.2617255747318268,0.0534761659801006,-0.0001019173505483,0.687967836856842
7060,0.5773398876190186,0.2600922882556915,0.0534570515155792,-6.153230788186193e-05,0.6864337921142578
7061,0.5776247382164001,0.2600058913230896,0.0534597113728523,-5.121447975398041e-05,0.6836193799972534
7062,0.5779280066490173,0.2604095339775085,0.0534215420484542,-4.920380433759419e-06,0.6797482371330261
7063,0.5782548785209656,0.2614260911941528,0.0534128583967685,3.819156972895144e-06,0.6751906871795654
7064,0.5785554647445679,0.2628296613693237,0.053418505936861,1.3091314940538725e-05,0.6702033281326294
7065,0.5788230895996094,0.2653237283229828,0.0533771738409996,-8.336645259987563e-05,0.665239155292511
7066,0.5790196061134338,0.2676801383495331,0.0533801764249801,-4.5307686377782375e-05,0.6608005166053772
7067,0.5791684985160828,0.2693455517292022,0.0533718802034854,-3.130942423013039e-05,0.6574792265892029
7068,0.5792425274848938,0.2712297439575195,0.0533758401870727,-6.84194965288043e-05,0.6552670001983643
7069,0.5792257189750671,0.2715822458267212,0.0533055253326892,-9.129109093919396e-05,0.6544020175933838
7070,0.5791218876838684,0.2717795670032501,0.0533347204327583,-0.0001257740659639,0.6550585031509399
7071,0.5789487957954407,0.2712338864803314,0.0533769316971302,-0.0001226746971951,0.6569201946258545
7072,0.5787177085876465,0.2706146538257599,0.053388025611639,-9.426641918253154e-05,0.659720778465271
7073,0.5784394145011902,0.2693011462688446,0.0533783733844757,-0.0001347974903183,0.6631577610969543
7074,0.5781506299972534,0.2682696282863617,0.0533844158053398,-4.122897735214792e-05,0.6668555736541748
7075,0.5778639912605286,0.2682692110538482,0.0533819831907749,-8.832260209601372e-05,0.670693576335907
7076,0.5775827765464783,0.2688481509685516,0.0534091182053089,-0.0001083573224605,0.6743929386138916
7077,0.5773277878761292,0.2690610885620117,0.0534181892871856,-0.0001019716073642,0.6778411269187927
7078,0.5771129131317139,0.2696603834629059,0.0534894093871116,-1.0900718052653249e-06,0.6809208989143372
7079,0.5769836902618408,0.2696152627468109,0.0535494163632392,-2.7921369110117663e-05,0.683599054813385
7080,0.4233807266982622,0.0,0.0051150895140664,0.0,0.866
7081,0.4249605055292259,0.0,0.0051150895140664,0.0,0.881
7082,0.4218009478672986,0.0,0.0076726342710997,0.0,0.896
7083,0.4170616113744076,0.0,0.0102301790281329,0.0,0.906
7084,0.4186413902053713,0.0,0.0025575447570332,0.0,0.911
7085,0.4202211690363349,0.0,0.0,0.0,0.917
7086,0.4518167456556082,0.0,0.0102301790281329,0.0,0.91
7087,0.5071090047393365,0.7794444444444445,0.0153452685421994,0.0,0.7220000000000001
7088,0.5308056872037915,0.2525,0.0204603580562659,0.0,0.655
7089,0.5576619273301738,0.7402777777777778,0.0230179028132992,0.0,0.573
7090,0.5908372827804108,0.0,0.0102301790281329,0.0,0.429
7091,0.6161137440758294,0.8666666666666667,0.0332480818414322,0.0,0.2769999999999999
7092,0.6224328593996842,0.0458333333333333,0.0230179028132992,0.0,0.302
7093,0.6271721958925751,0.9844444444444445,0.0230179028132992,0.0,0.299
7094,0.6161137440758294,0.0447222222222222,0.0383631713554987,0.0,0.346
7095,0.5845181674565562,0.0325,0.0332480818414322,0.0,0.365
7096,0.5718799368088469,0.0225,0.0204603580562659,0.0,0.393
7097,0.5624012638230649,0.02,0.0255754475703324,0.0,0.497
7098,0.5213270142180095,0.0,0.0102301790281329,0.0,0.6659999999999999
7099,0.5165876777251186,0.4458333333333333,0.0127877237851662,0.0,0.7370000000000001
7100,0.5276461295418642,0.0,0.0051150895140664,0.0,0.691
7101,0.5292259083728279,0.6111111111111112,0.0179028132992327,0.0,0.665
7102,0.5229067930489733,0.8911111111111112,0.0281329923273657,0.0,0.567
7103,0.5118483412322276,0.1941666666666666,0.0255754475703324,0.0,0.505
7104,0.4944707740916272,0.3025,0.0204603580562659,0.0,0.589
7105,0.4818325434439179,0.82,0.0153452685421994,0.0,0.598
7106,0.4360189573459716,0.0,0.0025575447570332,0.0,0.7909999999999999
7107,0.4202211690363349,0.0,0.0051150895140664,0.0,0.831
7108,0.406003159557662,0.0,0.0102301790281329,0.0,0.8370000000000001
7109,0.3949447077409163,0.0,0.0051150895140664,0.0,0.8470000000000001
7110,0.401263823064771,0.0,0.0,0.0,0.853
7111,0.4849921011058452,0.2663888888888889,0.0127877237851662,0.0,0.449
7112,0.4849921011058452,0.9133333333333334,0.0511508951406649,0.0,0.421
7113,0.4928909952606635,0.8013888888888889,0.0460358056265984,0.0,0.373
7114,0.5181674565560822,0.8816666666666666,0.0460358056265984,0.0,0.254
7115,0.5339652448657188,0.8152777777777778,0.0434782608695652,0.0,0.1669999999999999
7116,0.5434439178515008,0.1036111111111111,0.0537084398976982,0.0,0.172
7117,0.5323854660347552,0.818888888888889,0.0537084398976982,0.0,0.2119999999999999
7118,0.5181674565560822,0.1202777777777777,0.0409207161125319,0.0,0.2279999999999999
7119,0.4960505529225908,0.065,0.0332480818414322,0.0,0.313
7120,0.4802527646129542,0.4030555555555555,0.0179028132992327,0.0,0.379
7121,0.4391785150078989,0.0,0.0102301790281329,0.0,0.5509999999999999
7122,0.4154818325434439,0.0,0.0025575447570332,0.0,0.647
7123,0.4044233807266983,0.0,0.0051150895140664,0.0,0.694
7124,0.401263823064771,0.0,0.0051150895140664,0.0,0.7000000000000001
7125,0.3917851500789889,0.0,0.0051150895140664,0.0,0.744
7126,0.3870458135860979,0.0,0.0051150895140664,0.0,0.7639999999999999
7127,0.382306477093207,0.0,0.0,0.0,0.772
7128,0.3823268711566925,0.0646302253007888,2.156895243388135e-05,6.019082138664089e-05,0.7722971439361572
7129,0.3828396499156952,0.0806503593921661,3.375483356649056e-05,-3.8854865124449134e-05,0.7684727311134338
7130,0.3836281299591064,0.0931958556175232,7.912643923191354e-05,-2.697975287446752e-05,0.7613899111747742
7131,0.3845891952514648,0.1079420149326324,9.556578879710288e-05,-5.7436722272541374e-05,0.7522716522216797
7132,0.3856197297573089,0.1196931302547454,6.417815166059881e-05,-9.587885142536834e-05,0.741061806678772
7133,0.3867715001106262,0.1354042589664459,4.999241355108097e-05,-0.000101644633105,0.7283543348312378
7134,0.3878879845142364,0.1484239101409912,0.0001067651683115,-6.332913471851498e-05,0.7152131795883179
7135,0.3889407813549042,0.1602122783660888,0.0001103067552321,-0.0001459378836443,0.7020717859268188
7136,0.3898138701915741,0.1698151677846908,6.912834942340851e-05,-0.0001382737391395,0.6899976134300232
7137,0.3905893862247467,0.1774985194206237,5.824455729452893e-05,-7.008653483353555e-05,0.6797360777854919
7138,0.3911561071872711,0.1806468069553375,6.299273081822321e-05,-0.0001004611476673,0.6715583205223083
7139,0.3914717435836792,0.1811577230691909,0.0001212402130477,-0.0001098220964195,0.6658865809440613
7140,0.3915303945541382,0.1766347736120224,6.732704059686512e-05,-7.829863170627505e-05,0.66314297914505
7141,0.3913418352603912,0.1708208322525024,5.310651613399386e-05,-3.449498035479337e-05,0.6635392904281616
7142,0.3909481763839721,0.1633688807487487,3.777128586079925e-05,-9.357205999549478e-05,0.6670681238174438
7143,0.3903352618217468,0.1547240912914276,2.985635364893824e-05,-6.522600597236305e-05,0.673378586769104
7144,0.389491468667984,0.1452302932739257,6.225994002306834e-05,-7.322050078073516e-05,0.6825792789459229
7145,0.3884637355804443,0.135643720626831,4.735526454169303e-05,-2.921974373748526e-05,0.6935112476348877
7146,0.3873656690120697,0.1248706877231597,9.10686794668436e-05,-3.91609464713838e-05,0.7058321833610535
7147,0.3863974213600158,0.1156880781054496,2.128443156834692e-05,-9.600150951882824e-05,0.7183693647384644
7148,0.3854713141918182,0.1068935841321945,-5.7968354667536914e-06,-0.0001166085567092,0.7308042645454407
7149,0.3847018480300903,0.1008275002241134,-1.0680858395062389e-05,-8.691332914168015e-05,0.7419620752334595
7150,0.3840812742710113,0.0957857221364975,-4.9871698138304055e-05,-8.468740998068824e-05,0.750495970249176
7151,0.3837411105632782,0.0946213081479072,-1.49802872329019e-05,-0.0001376632135361,0.7558326721191406
7152,0.3838224112987518,0.0970199033617973,1.795955904526636e-05,-6.47725464659743e-05,0.7571654915809631
7153,0.3842581212520599,0.1027626246213913,1.3495598977897316e-05,-8.46353214001283e-05,0.754935622215271
7154,0.3849316835403442,0.1122169718146324,3.899497096426785e-05,-0.0001197339734062,0.749504029750824
7155,0.3857122659683227,0.1210895627737045,4.991054083802737e-05,-0.0001488066627644,0.7420132160186768
7156,0.3866160213947296,0.1329647749662399,6.418929115170613e-05,-9.123157360590994e-05,0.7325013279914856
7157,0.3876222372055053,0.1423519700765609,6.27390545560047e-05,-7.113353785825893e-05,0.721838116645813
7158,0.3885983526706695,0.1536894291639328,8.413880277657881e-05,-6.48010172881186e-05,0.7101423144340515
7159,0.3896169364452362,0.1637558341026306,7.517704216297716e-05,-7.723413000348955e-05,0.6982898116111755
7160,0.3904402256011963,0.1731724888086319,9.779809624888004e-05,-0.0001017487156786,0.6872028708457947
7161,0.391152948141098,0.1791158318519592,7.671800995012745e-05,-3.8812206184957176e-05,0.6776447296142578
7162,0.3916120529174804,0.1823486983776092,0.000101729252492,-7.227280002553016e-05,0.6698201894760132
7163,0.3919365108013153,0.1815821826457977,9.495302219875156e-05,-9.124621283262968e-05,0.6643901467323303
7164,0.3919817209243774,0.1781346350908279,0.000116155068099,-7.895267481217161e-05,0.6615414023399353
7165,0.3918351233005523,0.1725522130727768,8.684800559422001e-05,-4.164018901064992e-05,0.661662757396698
7166,0.3914404213428497,0.1671176254749298,0.0001099591245292,-5.492260243045166e-05,0.6649537086486816
7167,0.3908401429653168,0.1573640555143356,6.066253263270482e-05,-6.0681493778247386e-05,0.6712827086448669
7168,0.3900426924228668,0.1491315215826034,4.591019387589768e-05,-7.595611532451585e-05,0.6801785826683044
7169,0.3891116976737976,0.13930444419384,4.835292202187702e-05,-8.074491779552773e-05,0.6909931898117065
7170,0.388042539358139,0.1296560317277908,4.507827543420717e-05,-8.746325329411775e-05,0.7026249766349792
7171,0.3869787156581878,0.1220958903431892,7.42931297281757e-05,-6.803117867093533e-05,0.7149427533149719
7172,0.3860683441162109,0.1143891811370849,1.6559679352212697e-05,-8.621254528407007e-05,0.7270873188972473
7173,0.3852818310260772,0.1056112349033355,-2.7744026738218963e-06,-5.086722012492828e-05,0.7372802495956421
7174,0.384745180606842,0.1033096387982368,2.649577072588727e-05,1.2695485565927813e-05,0.7457711696624756
7175,0.3844285309314728,0.1005860716104507,3.086262586293742e-05,-3.4814524951798376e-06,0.7512438297271729
7176,0.3844799399375915,0.1016841158270835,4.100415753782727e-05,2.933594623755198e-05,0.7527345418930054
7177,0.3848334848880768,0.1062299609184265,2.2490312403533608e-05,-8.107680332614109e-05,0.7508081793785095
7178,0.3854514956474304,0.1149140745401382,7.030008418951184e-05,-2.566961120464839e-05,0.7460267543792725
7179,0.3862707316875458,0.1232721507549285,7.489941344829276e-05,-0.0001019173505483,0.7386936545372009
7180,0.3871558308601379,0.1349592208862304,8.373304444830865e-05,-6.153230788186193e-05,0.72938472032547
7181,0.3881046175956726,0.1449511498212814,0.0001062072333297,-5.121447975398041e-05,0.7186523079872131
7182,0.389100044965744,0.1559884846210479,8.828099817037582e-05,-4.920380433759419e-06,0.7071962356567383
7183,0.3900521099567413,0.1661977171897888,0.0001023140794131,3.819156972895144e-06,0.6958857774734497
7184,0.3908398449420929,0.1752802729606628,0.0001036169269355,1.3091314940538725e-05,0.685123860836029
7185,0.391464501619339,0.180560827255249,6.910765659995377e-05,-8.336645259987563e-05,0.6756556630134583
7186,0.3919212818145752,0.1819145828485489,6.722909165546298e-05,-4.5307686377782375e-05,0.668016254901886
7187,0.3922200500965118,0.1815889775753021,6.919877341715619e-05,-3.130942423013039e-05,0.663109540939331
7188,0.3923235535621643,0.177596166729927,6.823827425250784e-05,-6.84194965288043e-05,0.6604127287864685
7189,0.3921825885772705,0.1732205003499984,5.627662176266313e-07,-9.129109093919396e-05,0.6607760190963745
7190,0.3917576372623443,0.1651564389467239,8.118149708025157e-06,-0.0001257740659639,0.6640892028808594
7191,0.3911678791046142,0.1560981720685959,4.343311593402177e-05,-0.0001226746971951,0.6703881621360779
7192,0.390382170677185,0.1457406729459762,2.62380053754896e-05,-9.426641918253154e-05,0.6790712475776672
7193,0.3894568085670471,0.1381191164255142,7.137059583328664e-06,-0.0001347974903183,0.6894848346710205
7194,0.3884929716587066,0.129980593919754,-1.5411220374517143e-05,-4.122897735214792e-05,0.7012284994125366
7195,0.387509137392044,0.1217076107859611,-1.5615863958373666e-05,-8.832260209601372e-05,0.713654637336731
7196,0.3865744173526764,0.1143689528107643,-2.0490901079028845e-05,-0.0001083573224605,0.725395143032074
7197,0.3857980668544769,0.1081915199756622,-3.158792242174968e-05,-0.0001019716073642,0.7359023690223694
7198,0.3851692080497741,0.1039136350154876,3.327062586322427e-06,-1.0900718052653249e-06,0.7444635033607483
7199,0.3848714232444763,0.1020592153072357,5.410174708231352e-05,-2.7921369110117663e-05,0.7500320672988892
7200,0.5276461295418642,0.0,0.0076726342710997,0.0,0.7120000000000001
7201,0.5055292259083729,0.0,0.0025575447570332,0.0,0.79
7202,0.4802527646129542,0.0,0.0076726342710997,0.0,0.8250000000000001
7203,0.4676145339652449,0.0,0.0051150895140664,0.0,0.843
7204,0.4612954186413902,0.0,0.0025575447570332,0.0,0.844
7205,0.4581358609794629,0.0,0.0051150895140664,0.0,0.863
7206,0.4723538704581359,0.0,0.0076726342710997,0.0,0.844
7207,0.5244865718799369,0.0,0.0025575447570332,0.0,0.708
7208,0.5797788309636651,0.3277777777777778,0.0153452685421994,0.0,0.549
7209,0.6066350710900474,0.5069444444444444,0.0255754475703324,0.0,0.518
7210,0.6208530805687205,0.555,0.0281329923273657,0.0,0.5750000000000001
7211,0.6398104265402844,0.4397222222222223,0.0306905370843989,0.0,0.459
7212,0.6477093206951028,0.9958333333333332,0.0332480818414322,0.0,0.41
7213,0.6524486571879937,0.7625000000000001,0.0281329923273657,0.0,0.373
7214,0.6303317535545024,0.6733333333333333,0.0153452685421994,0.0,0.469
7215,0.5955766192733019,0.7486111111111111,0.0127877237851662,0.0,0.576
7216,0.5529225908372828,0.6416666666666667,0.0153452685421994,0.0,0.699
7217,0.5371248025276462,0.0,0.0025575447570332,0.0,0.74
7218,0.5213270142180095,0.0,0.0025575447570332,0.0,0.7839999999999999
7219,0.5039494470774092,0.0,0.0,0.0,0.8320000000000001
7220,0.4976303317535545,0.0,0.0025575447570332,0.0,0.8670000000000001
7221,0.4913112164296999,0.0,0.0,0.0,0.891
7222,0.4802527646129542,0.0,0.0,0.0,0.904
7223,0.4676145339652449,0.0,0.0,0.0,0.921
7224,0.4581358609794629,0.0,0.0051150895140664,0.0,0.928
7225,0.4533965244865719,0.0,0.0,0.0,0.933
7226,0.4549763033175356,0.0,0.0025575447570332,0.0,0.935
7227,0.4802527646129542,0.0,0.0,0.0,0.94
7228,0.4897314375987362,0.0,0.0025575447570332,0.0,0.935
7229,0.4976303317535545,0.6402777777777778,0.0127877237851662,0.0,0.934
7230,0.510268562401264,0.0,0.0025575447570332,0.0,0.939
7231,0.5229067930489733,0.0,0.0076726342710997,0.0,0.905
7232,0.5355450236966826,0.0,0.0102301790281329,0.0,0.8370000000000001
7233,0.5608214849921012,0.2288888888888889,0.0179028132992327,0.0,0.726
7234,0.5813586097946288,0.6163888888888889,0.0230179028132992,0.0,0.65
7235,0.6050552922590838,0.6858333333333334,0.0332480818414322,0.0,0.522
7236,0.6192733017377567,0.7977777777777778,0.0281329923273657,0.0,0.383
7237,0.6271721958925751,0.9291666666666668,0.0255754475703324,0.0,0.306
7238,0.6145339652448658,0.9733333333333332,0.0306905370843989,0.0,0.4409999999999999
7239,0.5845181674565562,0.0,0.0102301790281329,0.0,0.577
7240,0.5481832543443919,0.0,0.0102301790281329,0.0,0.691
7241,0.5276461295418642,0.0,0.0025575447570332,0.0,0.743
7242,0.5150078988941549,0.0,0.0025575447570332,0.0,0.795
7243,0.5055292259083729,0.0,0.0025575447570332,0.0,0.8400000000000001
7244,0.4976303317535545,0.0,0.0,0.0,0.8620000000000001
7245,0.4818325434439179,0.0,0.0025575447570332,0.0,0.8989999999999999
7246,0.4707740916271722,0.0,0.0,0.0,0.913
7247,0.4676145339652449,0.0,0.0025575447570332,0.0,0.924
7248,0.467603325843811,0.0494101457297802,0.0025653264019638,6.019082138664089e-05,0.9225364327430725
7249,0.4679512679576874,0.0625881478190422,0.0025705827865749,-3.8854865124449134e-05,0.9170639514923096
7250,0.4684816896915436,0.0741922259330749,0.0026082419790327,-2.697975287446752e-05,0.9087170362472534
7251,0.4691460430622101,0.0879361256957054,0.0026160674169659,-5.7436722272541374e-05,0.8988486528396606
7252,0.4698786437511444,0.100103959441185,0.0025747648905962,-9.587885142536834e-05,0.8875023126602173
7253,0.4707014262676239,0.1150996685028076,0.0025509700644761,-0.000101644633105,0.8752780556678772
7254,0.471501886844635,0.128732681274414,0.0026014216709882,-6.332913471851498e-05,0.8631361126899719
7255,0.4722698330879211,0.141708105802536,0.0025968360714614,-0.0001459378836443,0.8513614535331726
