,date,기온,풍향,풍속,강수량,습도,PM2.5
33420,0003102412,0.6477093206951028,0.5113888888888889,0.0306905370843989,0.0,0.5700000000000001,0.104
33421,0003102413,0.6255924170616114,0.1769444444444444,0.0537084398976982,0.0,0.75,0.1
33422,0003102414,0.5892575039494472,0.7388888888888889,0.0332480818414322,0.0056818181818181,0.909,0.184
33423,0003102415,0.5860979462875198,0.6161111111111112,0.0332480818414322,0.0,0.933,0.176
33424,0003102416,0.5766192733017378,0.4855555555555556,0.0332480818414322,0.0,0.927,0.204
33425,0003102417,0.5608214849921012,0.5005555555555555,0.0255754475703324,0.0,0.961,0.172
33426,0003102418,0.5576619273301738,0.3836111111111111,0.0281329923273657,0.0,0.962,0.192
33427,0003102419,0.5371248025276462,0.4213888888888888,0.0204603580562659,0.0,0.974,0.26
33428,0003102420,0.5355450236966826,0.2977777777777778,0.0230179028132992,0.0,0.973,0.24
33429,0003102421,0.5229067930489733,0.405,0.0230179028132992,0.0,0.98,0.2
33430,0003102422,0.5213270142180095,0.3638888888888889,0.0306905370843989,0.0,0.978,0.228
33431,0003102423,0.4960505529225908,0.5611111111111111,0.0332480818414322,0.0,0.978,0.172
33432,0003102500,0.4834123222748815,0.3538888888888889,0.0127877237851662,0.0,0.98,0.124
33433,0003102501,0.4755134281200632,0.6772222222222223,0.0204603580562659,0.0,0.981,0.128
33434,0003102502,0.4786729857819906,0.5669444444444445,0.0179028132992327,0.0,0.983,0.112
33435,0003102503,0.4944707740916272,0.5011111111111112,0.0127877237851662,0.0056818181818181,0.985,0.136
33436,0003102504,0.4723538704581359,0.5413888888888889,0.0358056265984654,0.0,0.983,0.116
33437,0003102505,0.4628751974723539,0.4916666666666667,0.0332480818414322,0.0,0.984,0.12
33438,0003102506,0.4691943127962086,0.0,0.0025575447570332,0.0,0.984,0.096
33439,0003102507,0.4913112164296999,0.2802777777777778,0.0179028132992327,0.0,0.984,0.108
33440,0003102508,0.5181674565560822,0.7130555555555556,0.0230179028132992,0.0,0.982,0.128
33441,0003102509,0.5402843601895735,0.0286111111111111,0.0358056265984654,0.0,0.983,0.224
33442,0003102510,0.5971563981042655,0.8436111111111111,0.0230179028132992,0.0,0.933,0.276
33443,0003102511,0.6524486571879937,0.8802777777777777,0.0306905370843989,0.0,0.6689999999999999,0.264
33444,0003102512,0.679304897314376,0.1508333333333333,0.0792838874680307,0.0,0.356,0.196
33445,0003102513,0.684044233807267,0.1375,0.0613810741687979,0.0,0.367,0.152
33446,0003102514,0.6745655608214851,0.1680555555555555,0.0537084398976982,0.0,0.426,0.14
33447,0003102515,0.6540284360189574,0.0963888888888889,0.0281329923273657,0.0,0.474,0.12
33448,0003102516,0.6366508688783571,0.1113888888888889,0.0690537084398977,0.0,0.4609999999999999,0.156
33449,0003102517,0.6240126382306478,0.1619444444444444,0.0409207161125319,0.0,0.4669999999999999,0.156
33450,0003102518,0.5513428120063192,0.5291666666666667,0.0230179028132992,0.0,0.7270000000000001,0.184
33451,0003102519,0.5639810426540285,0.3894444444444444,0.0179028132992327,0.0,0.589,0.292
33452,0003102520,0.5466034755134281,0.1141666666666666,0.0230179028132992,0.0,0.736,0.212
33453,0003102521,0.5418641390205372,0.0758333333333333,0.0255754475703324,0.0,0.823,0.156
33454,0003102522,0.5150078988941549,0.0,0.0051150895140664,0.0,0.836,0.16
33455,0003102523,0.5039494470774092,0.6138888888888889,0.0230179028132992,0.0,0.886,0.16
33456,0003102600,0.5213270142180095,0.0875,0.0358056265984654,0.0,0.841,0.16
33457,0003102601,0.510268562401264,0.3827777777777778,0.0255754475703324,0.0,0.885,0.16
33458,0003102602,0.5023696682464456,0.0,0.0076726342710997,0.0,0.88,0.148
33459,0003102603,0.5023696682464456,0.1444444444444444,0.0153452685421994,0.0,0.925,0.132
33460,0003102604,0.4849921011058452,0.0,0.0025575447570332,0.0,0.96,0.148
33461,0003102605,0.5007898894154819,0.0713888888888888,0.0409207161125319,0.0,0.941,0.132
33462,0003102606,0.5007898894154819,0.6066666666666667,0.0204603580562659,0.0,0.941,0.124
33463,0003102607,0.5560821484992102,0.0,0.0051150895140664,0.0,0.8300000000000001,0.132
33464,0003102608,0.6018957345971565,0.831388888888889,0.0485933503836317,0.0,0.6539999999999999,0.128
33465,0003102609,0.6398104265402844,0.8341666666666667,0.0562659846547314,0.0,0.588,0.128
33466,0003102610,0.6745655608214851,0.1963888888888889,0.0460358056265984,0.0,0.52,0.112
33467,0003102611,0.6903633491311217,0.2352777777777778,0.0613810741687979,0.0,0.4519999999999999,0.084
33468,0003102612,0.6903633491311217,0.2797222222222222,0.0869565217391304,0.0,0.4059999999999999,0.076
33469,0003102613,0.6951026856240128,0.21,0.0511508951406649,0.0,0.357,0.068
33470,0003102614,0.6919431279620853,0.1147222222222222,0.0895140664961636,0.0,0.333,0.084
33471,0003102615,0.6761453396524487,0.1055555555555555,0.0562659846547314,0.0,0.383,0.096
33472,0003102616,0.6398104265402844,0.0691666666666666,0.0358056265984654,0.0,0.474,0.08
33473,0003102617,0.6208530805687205,0.4125,0.0332480818414322,0.0,0.6839999999999999,0.088
33474,0003102618,0.5892575039494472,0.2372222222222222,0.0230179028132992,0.0,0.828,0.164
33475,0003102619,0.5655608214849922,0.2430555555555555,0.0230179028132992,0.0,0.885,0.292
33476,0003102620,0.5387045813586099,0.3138888888888889,0.0153452685421994,0.0,0.881,0.184
33477,0003102621,0.5513428120063192,0.8127777777777778,0.0179028132992327,0.0,0.777,0.156
33478,0003102622,0.5292259083728279,0.4683333333333333,0.0460358056265984,0.0,0.8089999999999999,0.128
33479,0003102623,0.5845181674565562,0.3838888888888889,0.0613810741687979,0.0,0.627,0.124
33480,0003102700,0.5244865718799369,0.8880555555555556,0.0127877237851662,0.0,0.8370000000000001,0.124
33481,0003102701,0.5292259083728279,0.0913888888888889,0.0460358056265984,0.0,0.855,0.104
33482,0003102702,0.5197472353870458,0.0,0.0025575447570332,0.0,0.87,0.1
33483,0003102703,0.510268562401264,0.4075,0.0306905370843989,0.0,0.904,0.088
33484,0003102704,0.5118483412322276,0.8925000000000001,0.0255754475703324,0.0,0.892,0.076
33485,0003102705,0.4992101105845182,0.4191666666666667,0.0179028132992327,0.0,0.928,0.092
33486,0003102706,0.5071090047393365,0.6736111111111112,0.0204603580562659,0.0,0.893,0.064
33487,0003102707,0.5797788309636651,0.1372222222222222,0.0255754475703324,0.0,0.74,0.08
33488,0003102708,0.6382306477093207,0.2936111111111111,0.0639386189258312,0.0,0.584,0.072
33489,0003102709,0.6603475513428121,0.3486111111111111,0.1227621483375959,0.0,0.548,0.088
33490,0003102710,0.679304897314376,0.2888888888888889,0.1483375959079284,0.0,0.522,0.064
33491,0003102711,0.6935229067930491,0.315,0.1662404092071611,0.0,0.476,0.036
33492,0003102712,0.7061611374407584,0.3183333333333333,0.1278772378516624,0.0,0.403,0.024
33493,0003102713,0.69826224328594,0.2908333333333333,0.1278772378516624,0.0,0.413,0.02
33494,0003102714,0.6919431279620853,0.2922222222222222,0.0920716112531969,0.0,0.445,0.032
33495,0003102715,0.6777251184834123,0.2597222222222222,0.0741687979539642,0.0,0.471,0.028
33496,0003102716,0.6587677725118484,0.2136111111111111,0.0613810741687979,0.0,0.499,0.028
33497,0003102717,0.6540284360189574,0.2761111111111111,0.0767263427109974,0.0,0.497,0.044
33498,0003102718,0.6540284360189574,0.2947222222222222,0.1304347826086956,0.0,0.478,0.06
33499,0003102719,0.6398104265402844,0.2977777777777778,0.1278772378516624,0.0,0.485,0.056
33500,0003102720,0.631911532385466,0.3044444444444444,0.1457800511508951,0.0,0.49,0.04
33501,0003102721,0.6255924170616114,0.3088888888888889,0.1381074168797954,0.0,0.514,0.032
33502,0003102722,0.6224328593996842,0.3152777777777777,0.1432225063938619,0.0,0.545,0.028
33503,0003102723,0.6192733017377567,0.3330555555555556,0.0690537084398977,0.0,0.5690000000000001,0.024
33504,0003102800,0.5939968404423381,0.4105555555555556,0.0562659846547314,0.0,0.66,0.016
33505,0003102801,0.6082148499210112,0.3594444444444444,0.0716112531969309,0.0,0.63,0.016
33506,0003102802,0.6050552922590838,0.3163888888888889,0.0588235294117647,0.0,0.6609999999999999,0.024
33507,0003102803,0.6208530805687205,0.3222222222222222,0.1534526854219949,0.0,0.632,0.02
33508,0003102804,0.5845181674565562,0.3575,0.0843989769820971,0.0170454545454545,0.853,0.016
33509,0003102805,0.5624012638230649,0.5922222222222222,0.0664961636828644,0.0852272727272727,0.965,0.02
33510,0003102806,0.5529225908372828,0.6777777777777778,0.0792838874680307,0.0795454545454545,0.952,0.024
33511,0003102807,0.5371248025276462,0.6663888888888889,0.1048593350383631,0.0568181818181818,0.939,0.028
33512,0003102808,0.5150078988941549,0.6366666666666667,0.0946291560102301,0.0454545454545454,0.923,0.028
33513,0003102809,0.4992101105845182,0.6244444444444445,0.0690537084398977,0.034090909090909,0.93,0.02
33514,0003102810,0.5071090047393365,0.7016666666666667,0.0588235294117647,0.0,0.933,0.012
33515,0003102811,0.5244865718799369,0.7208333333333333,0.0792838874680307,0.0056818181818181,0.8420000000000001,0.008
33516,0003102812,0.5213270142180095,0.7761111111111111,0.0971867007672634,0.0,0.725,0.008
33517,0003102813,0.5118483412322276,0.6433333333333333,0.1125319693094629,0.0,0.7789999999999999,0.02
33518,0003102814,0.5371248025276462,0.6369444444444445,0.0767263427109974,0.0,0.689,0.02
33519,0003102815,0.5197472353870458,0.6355555555555557,0.0895140664961636,0.0,0.614,0.02
33520,0003102816,0.4928909952606635,0.6394444444444445,0.0997442455242966,0.0,0.731,0.028
33521,0003102817,0.4786729857819906,0.6652777777777779,0.0664961636828644,0.0056818181818181,0.896,0.028
33522,0003102818,0.4676145339652449,0.645,0.0588235294117647,0.0056818181818181,0.92,0.024
33523,0003102819,0.4691943127962086,0.6922222222222222,0.0485933503836317,0.0113636363636363,0.906,0.016
33524,0003102820,0.4644549763033175,0.6794444444444444,0.0818414322250639,0.0056818181818181,0.8839999999999999,0.004
33525,0003102821,0.4597156398104265,0.6727777777777778,0.0511508951406649,0.0,0.907,0.012
33526,0003102822,0.4707740916271722,0.6866666666666666,0.0895140664961636,0.0056818181818181,0.859,0.016
33527,0003102823,0.4644549763033175,0.6980555555555557,0.0588235294117647,0.0,0.891,0.012
33528,0003102900,0.4676145339652449,0.6966666666666668,0.0664961636828644,0.0056818181818181,0.907,0.012
33529,0003102901,0.4660347551342812,0.6863888888888889,0.0460358056265984,0.0,0.904,0.008
33530,0003102902,0.4660347551342812,0.5316666666666667,0.0588235294117647,0.0,0.933,0.012
33531,0003102903,0.4644549763033175,0.5541666666666667,0.0690537084398977,0.0,0.916,0.024
33532,0003102904,0.4628751974723539,0.5552777777777779,0.0588235294117647,0.0,0.932,0.016
33533,0003102905,0.4628751974723539,0.5933333333333334,0.0562659846547314,0.0,0.926,0.016
33534,0003102906,0.4723538704581359,0.5541666666666667,0.0460358056265984,0.0,0.927,0.012
33535,0003102907,0.4944707740916272,0.6072222222222222,0.0383631713554987,0.0,0.853,0.02
33536,0003102908,0.4992101105845182,0.6227777777777778,0.0332480818414322,0.0056818181818181,0.8370000000000001,0.02
33537,0003102909,0.5150078988941549,0.6638888888888889,0.0920716112531969,0.0,0.746,0.024
33538,0003102910,0.5260663507109005,0.7033333333333334,0.1048593350383631,0.0,0.6339999999999999,0.032
33539,0003102911,0.5276461295418642,0.7747222222222222,0.1150895140664961,0.0,0.7170000000000001,0.024
33540,0003102912,0.4913112164296999,0.7283333333333333,0.1202046035805626,0.0,0.834,0.012
33541,0003102913,0.4913112164296999,0.6105555555555556,0.0997442455242966,0.0056818181818181,0.868,0.012
33542,0003102914,0.4992101105845182,0.6855555555555556,0.0920716112531969,0.0,0.8039999999999999,0.024
33543,0003102915,0.4723538704581359,0.6466666666666667,0.1278772378516624,0.0284090909090909,0.914,0.028
33544,0003102916,0.4755134281200632,0.5927777777777778,0.0613810741687979,0.034090909090909,0.933,0.024
33545,0003102917,0.4723538704581359,0.7372222222222222,0.1099744245524296,0.0227272727272727,0.888,0.024
33546,0003102918,0.4660347551342812,0.7169444444444445,0.0639386189258312,0.0284090909090909,0.913,0.036
33547,0003102919,0.4628751974723539,0.6708333333333334,0.0843989769820971,0.0170454545454545,0.91,0.036
33548,0003102920,0.4660347551342812,0.6213888888888889,0.0511508951406649,0.0056818181818181,0.947,0.024
33549,0003102921,0.4612954186413902,0.5827777777777778,0.0562659846547314,0.0170454545454545,0.948,0.012
33550,0003102922,0.4597156398104265,0.6916666666666667,0.0511508951406649,0.0113636363636363,0.916,0.012
33551,0003102923,0.4628751974723539,0.8738888888888889,0.1406649616368286,0.0113636363636363,0.797,0.012
33552,0003103000,0.4454976303317536,0.1402777777777777,0.0792838874680307,0.0,0.795,0.032
33553,0003103001,0.4391785150078989,0.1138888888888888,0.0741687979539642,0.0,0.8039999999999999,0.036
33554,0003103002,0.4312796208530806,0.0988888888888889,0.0639386189258312,0.0,0.7589999999999999,0.024
33555,0003103003,0.4139020537124803,0.2769444444444444,0.0204603580562659,0.0,0.865,0.02
33556,0003103004,0.4091627172195893,0.3338888888888889,0.0460358056265984,0.0,0.896,0.024
33557,0003103005,0.4139020537124803,0.3808333333333333,0.0664961636828644,0.0,0.892,0.032
33558,0003103006,0.4233807266982622,0.4636111111111111,0.0588235294117647,0.0170454545454545,0.951,0.036
33559,0003103007,0.4296998420221169,0.4033333333333333,0.0690537084398977,0.0,0.937,0.04
33560,0003103008,0.4502369668246446,0.2205555555555556,0.0664961636828644,0.0113636363636363,0.923,0.076
33561,0003103009,0.4581358609794629,0.135,0.0383631713554987,0.0,0.848,0.044
33562,0003103010,0.4518167456556082,0.0,0.0102301790281329,0.0056818181818181,0.896,0.048
33563,0003103011,0.4597156398104265,0.6030555555555556,0.0179028132992327,0.0,0.881,0.056
33564,0003103012,0.4818325434439179,0.6394444444444445,0.0485933503836317,0.0,0.859,0.044
33565,0003103013,0.4849921011058452,0.0961111111111111,0.0281329923273657,0.0056818181818181,0.8520000000000001,0.048
33566,0003103014,0.4834123222748815,0.7002777777777778,0.0562659846547314,0.0,0.883,0.036
33567,0003103015,0.4786729857819906,0.7361111111111112,0.0664961636828644,0.0,0.8770000000000001,0.048
33568,0003103016,0.4707740916271722,0.6236111111111111,0.0255754475703324,0.0056818181818181,0.936,0.04
33569,0003103017,0.4755134281200632,0.6341666666666668,0.0664961636828644,0.0056818181818181,0.954,0.024
33570,0003103018,0.4786729857819906,0.6458333333333334,0.0588235294117647,0.0056818181818181,0.94,0.032
33571,0003103019,0.4818325434439179,0.6869444444444445,0.0716112531969309,0.0,0.945,0.028
33572,0003103020,0.4881516587677725,0.6902777777777778,0.0716112531969309,0.0,0.8820000000000001,0.012
33573,0003103021,0.4913112164296999,0.706388888888889,0.0690537084398977,0.0,0.846,0.012
33574,0003103022,0.4976303317535545,0.815,0.0434782608695652,0.0,0.834,0.016
33575,0003103023,0.4913112164296999,0.898888888888889,0.0767263427109974,0.0056818181818181,0.803,0.032
33576,0003103100,0.5039494470774092,0.8805555555555555,0.1099744245524296,0.0,0.655,0.048
33577,0003103101,0.4849921011058452,0.836388888888889,0.1125319693094629,0.0,0.553,0.044
33578,0003103102,0.4818325434439179,0.8419444444444445,0.1150895140664961,0.0,0.512,0.028
33579,0003103103,0.4691943127962086,0.7997222222222222,0.0613810741687979,0.0,0.598,0.016
33580,0003103104,0.4676145339652449,0.6588888888888889,0.0485933503836317,0.0,0.533,0.012
33581,0003103105,0.4202211690363349,0.4122222222222222,0.0281329923273657,0.0,0.753,0.004
33582,0003103106,0.4281200631911532,0.4763888888888889,0.0485933503836317,0.0,0.819,0.02
33583,0003103107,0.4470774091627172,0.381111111111111,0.0434782608695652,0.0,0.792,0.032
33584,0003103108,0.4834123222748815,0.4283333333333333,0.0716112531969309,0.0,0.687,0.02
33585,0003103109,0.5213270142180095,0.4516666666666666,0.0716112531969309,0.0,0.673,0.028
33586,0003103110,0.5371248025276462,0.8025,0.0818414322250639,0.0,0.604,0.04
33587,0003103111,0.5434439178515008,0.8302777777777778,0.1432225063938619,0.0,0.505,0.024
33588,0003103112,0.5402843601895735,0.8566666666666667,0.1636828644501279,0.0,0.505,0.02
33589,0003103113,0.5292259083728279,0.8702777777777778,0.1406649616368286,0.0,0.604,0.036
33590,0003103114,0.5086887835703002,0.7344444444444445,0.0741687979539642,0.0,0.6950000000000001,0.024
33591,0003103115,0.4960505529225908,0.7705555555555555,0.0588235294117647,0.0,0.699,0.024
33592,0003103116,0.4881516587677725,0.6847222222222222,0.0511508951406649,0.0,0.6289999999999999,0.024
33593,0003103117,0.4802527646129542,0.7916666666666667,0.0511508951406649,0.0,0.7270000000000001,0.016
33594,0003103118,0.4549763033175356,0.7663888888888889,0.0281329923273657,0.0,0.756,0.02
33595,0003103119,0.4644549763033175,0.7188888888888889,0.0460358056265984,0.0,0.6920000000000001,0.028
33596,0003103120,0.4612954186413902,0.6786111111111112,0.0562659846547314,0.0,0.7839999999999999,0.04
33597,0003103121,0.4533965244865719,0.6494444444444445,0.0562659846547314,0.0,0.864,0.032
33598,0003103122,0.4549763033175356,0.6816666666666668,0.0562659846547314,0.0056818181818181,0.861,0.036
33599,0003103123,0.4676145339652449,0.8088888888888889,0.0946291560102301,0.0,0.6839999999999999,0.028
33600,0003110100,0.4644549763033175,0.8647222222222223,0.0537084398976982,0.0,0.677,0.04
33601,0003110101,0.4470774091627172,0.3683333333333333,0.0332480818414322,0.0,0.7939999999999999,0.036
33602,0003110102,0.4486571879936809,0.8872222222222222,0.0255754475703324,0.0,0.795,0.028
33603,0003110103,0.4628751974723539,0.81,0.0818414322250639,0.0,0.5640000000000001,0.036
33604,0003110104,0.4549763033175356,0.7394444444444445,0.0562659846547314,0.0,0.5950000000000001,0.04
33605,0003110105,0.4391785150078989,0.0972222222222222,0.0230179028132992,0.0,0.6739999999999999,0.048
33606,0003110106,0.4249605055292259,0.4422222222222222,0.0204603580562659,0.0,0.7589999999999999,0.036
33607,0003110107,0.4628751974723539,0.3033333333333333,0.0281329923273657,0.0,0.589,0.048
33608,0003110108,0.4612954186413902,0.1491666666666666,0.0179028132992327,0.0,0.683,0.044
33609,0003110109,0.4597156398104265,0.6327777777777779,0.0204603580562659,0.0113636363636363,0.745,0.032
33610,0003110110,0.4897314375987362,0.16,0.0255754475703324,0.0,0.603,0.028
33611,0003110111,0.4976303317535545,0.7247222222222222,0.0485933503836317,0.0,0.642,0.028
33612,0003110112,0.4913112164296999,0.6869444444444445,0.0332480818414322,0.0,0.63,0.028
33613,0003110113,0.5134281200631912,0.818888888888889,0.0895140664961636,0.0,0.532,0.028
33614,0003110114,0.5055292259083729,0.8080555555555555,0.0716112531969309,0.0,0.506,0.024
33615,0003110115,0.4992101105845182,0.788611111111111,0.0613810741687979,0.0,0.5409999999999999,0.02
33616,0003110116,0.4818325434439179,0.6819444444444445,0.0255754475703324,0.0,0.6589999999999999,0.024
33617,0003110117,0.4755134281200632,0.4686111111111111,0.0179028132992327,0.0,0.719,0.028
33618,0003110118,0.4755134281200632,0.3683333333333333,0.0230179028132992,0.0,0.67,0.036
33619,0003110119,0.4676145339652449,0.3052777777777778,0.0358056265984654,0.0,0.7100000000000001,0.076
33620,0003110120,0.4423380726698263,0.4427777777777778,0.0179028132992327,0.0,0.755,0.032
33621,0003110121,0.4296998420221169,0.3438888888888889,0.0460358056265984,0.0,0.8180000000000001,0.1
33622,0003110122,0.4154818325434439,0.4180555555555555,0.0179028132992327,0.0,0.8620000000000001,0.024
33623,0003110123,0.4028436018957346,0.4544444444444444,0.0255754475703324,0.0,0.885,0.032
33624,0003110200,0.4044233807266983,0.3244444444444444,0.0383631713554987,0.0,0.919,0.036
33625,0003110201,0.39652448657188,0.3955555555555556,0.0153452685421994,0.0,0.929,0.04
33626,0003110202,0.3854660347551343,0.4602777777777778,0.0306905370843989,0.0,0.943,0.044
33627,0003110203,0.3902053712480253,0.4511111111111111,0.0562659846547314,0.0,0.948,0.036
33628,0003110204,0.3870458135860979,0.4361111111111111,0.0204603580562659,0.0,0.923,0.036
33629,0003110205,0.3807266982622433,0.0,0.0102301790281329,0.0,0.943,0.028
33630,0003110206,0.3902053712480253,0.5586111111111112,0.0204603580562659,0.0,0.951,0.04
33631,0003110207,0.4454976303317536,0.4694444444444444,0.0204603580562659,0.0,0.807,0.048
33632,0003110208,0.4944707740916272,0.495,0.0255754475703324,0.0,0.761,0.068
33633,0003110209,0.5339652448657188,0.4283333333333333,0.0358056265984654,0.0,0.673,0.076
33634,0003110210,0.5513428120063192,0.4927777777777778,0.0306905370843989,0.0,0.613,0.08
33635,0003110211,0.5955766192733019,0.5313888888888889,0.0409207161125319,0.0,0.5690000000000001,0.072
33636,0003110212,0.6129541864139021,0.4947222222222222,0.0562659846547314,0.0,0.502,0.052
33637,0003110213,0.5987361769352291,0.5638888888888889,0.0460358056265984,0.0,0.539,0.036
33638,0003110214,0.5987361769352291,0.5744444444444445,0.0613810741687979,0.0,0.5509999999999999,0.044
33639,0003110215,0.5734597156398105,0.6733333333333333,0.0639386189258312,0.0,0.594,0.036
33640,0003110216,0.5292259083728279,0.6613888888888889,0.0485933503836317,0.0,0.73,0.028
33641,0003110217,0.5181674565560822,0.5858333333333333,0.0255754475703324,0.0,0.7170000000000001,0.04
33642,0003110218,0.5165876777251186,0.4316666666666667,0.0434782608695652,0.0,0.711,0.044
33643,0003110219,0.4960505529225908,0.3975,0.0485933503836317,0.0,0.76,0.18
33644,0003110220,0.4660347551342812,0.5172222222222222,0.0409207161125319,0.0,0.919,0.088
33645,0003110221,0.4691943127962086,0.4733333333333334,0.0332480818414322,0.0,0.909,0.068
33646,0003110222,0.4691943127962086,0.4416666666666667,0.0511508951406649,0.0,0.887,0.088
33647,0003110223,0.4581358609794629,0.5472222222222223,0.0383631713554987,0.0,0.92,0.064
33648,0003110300,0.4707740916271722,0.5516666666666666,0.0409207161125319,0.0,0.896,0.08
33649,0003110301,0.4802527646129542,0.4152777777777778,0.0485933503836317,0.0,0.861,0.084
33650,0003110302,0.5023696682464456,0.4502777777777778,0.0204603580562659,0.0,0.8109999999999999,0.08
33651,0003110303,0.4913112164296999,0.4136111111111111,0.0511508951406649,0.0,0.826,0.068
33652,0003110304,0.5118483412322276,0.4291666666666667,0.0639386189258312,0.0,0.762,0.064
33653,0003110305,0.5165876777251186,0.4413888888888889,0.0690537084398977,0.0,0.734,0.028
33654,0003110306,0.5150078988941549,0.4305555555555556,0.0588235294117647,0.0,0.7739999999999999,0.068
33655,0003110307,0.5481832543443919,0.4025,0.0639386189258312,0.0,0.704,0.072
33656,0003110308,0.5592417061611374,0.4169444444444444,0.0639386189258312,0.0,0.7100000000000001,0.052
33657,0003110309,0.6192733017377567,0.4866666666666666,0.0434782608695652,0.0,0.6339999999999999,0.064
33658,0003110310,0.6350710900473935,0.6066666666666667,0.0588235294117647,0.0,0.5509999999999999,0.1
33659,0003110311,0.6492890995260664,0.7091666666666667,0.0613810741687979,0.0,0.347,0.104
33660,0003110312,0.6492890995260664,0.6258333333333334,0.0818414322250639,0.0,0.368,0.096
33661,0003110313,0.6429699842022119,0.6477777777777778,0.0767263427109974,0.0,0.447,0.116
33662,0003110314,0.6287519747235388,0.6266666666666667,0.0639386189258312,0.0,0.517,0.144
33663,0003110315,0.5860979462875198,0.6205555555555556,0.0255754475703324,0.0,0.662,0.136
33664,0003110316,0.5592417061611374,0.5341666666666667,0.0358056265984654,0.0,0.73,0.18
33665,0003110317,0.5450236966824645,0.5419444444444445,0.0383631713554987,0.0,0.7470000000000001,0.168
33666,0003110318,0.5371248025276462,0.4975,0.0332480818414322,0.0,0.775,0.192
33667,0003110319,0.5323854660347552,0.4852777777777777,0.0332480818414322,0.0,0.816,0.172
33668,0003110320,0.5213270142180095,0.4541666666666666,0.0306905370843989,0.0,0.844,0.196
33669,0003110321,0.5055292259083729,0.4963888888888889,0.0511508951406649,0.0,0.914,0.216
33670,0003110322,0.4913112164296999,0.5169444444444444,0.0434782608695652,0.0,0.906,0.212
33671,0003110323,0.4691943127962086,0.5330555555555556,0.0485933503836317,0.0,0.95,0.196
33672,0003110400,0.4597156398104265,0.4869444444444445,0.0409207161125319,0.0,0.963,0.196
33673,0003110401,0.4581358609794629,0.4336111111111111,0.0281329923273657,0.0,0.975,0.172
33674,0003110402,0.4644549763033175,0.4447222222222222,0.0358056265984654,0.0,0.967,0.156
33675,0003110403,0.4628751974723539,0.39,0.0281329923273657,0.0,0.951,0.168
33676,0003110404,0.4391785150078989,0.3266666666666666,0.0281329923273657,0.0,0.961,0.132
33677,0003110405,0.4328593996840443,0.5808333333333333,0.0358056265984654,0.0,0.967,0.14
33678,0003110406,0.4486571879936809,0.4811111111111111,0.0281329923273657,0.0,0.97,0.14
33679,0003110407,0.4897314375987362,0.4822222222222222,0.0306905370843989,0.0,0.912,0.12
33680,0003110408,0.5355450236966826,0.5186111111111111,0.0306905370843989,0.0,0.841,0.144
33681,0003110409,0.5781990521327015,0.5527777777777778,0.0306905370843989,0.0,0.703,0.128
33682,0003110410,0.5987361769352291,0.6647222222222223,0.0127877237851662,0.0,0.5519999999999999,0.128
33683,0003110411,0.6034755134281201,0.886388888888889,0.0409207161125319,0.0,0.513,0.088
33684,0003110412,0.6034755134281201,0.8894444444444445,0.0511508951406649,0.0,0.547,0.076
33685,0003110413,0.6018957345971565,0.1294444444444444,0.0562659846547314,0.0,0.434,0.072
33686,0003110414,0.5971563981042655,0.8586111111111112,0.0639386189258312,0.0,0.444,0.104
33687,0003110415,0.5876777251184835,0.9061111111111112,0.0588235294117647,0.0,0.503,0.092
33688,0003110416,0.5703001579778831,0.8383333333333334,0.0588235294117647,0.0,0.542,0.124
33689,0003110417,0.5402843601895735,0.0,0.0,0.0,0.704,0.108
33690,0003110418,0.5229067930489733,0.4480555555555556,0.0179028132992327,0.0,0.709,0.136
33691,0003110419,0.5118483412322276,0.3083333333333333,0.0358056265984654,0.0,0.802,0.128
33692,0003110420,0.4897314375987362,0.4852777777777777,0.0511508951406649,0.0,0.807,0.164
33693,0003110421,0.4691943127962086,0.5325,0.0409207161125319,0.0,0.855,0.156
33694,0003110422,0.4802527646129542,0.4475,0.0409207161125319,0.0,0.828,0.124
33695,0003110423,0.4565560821484992,0.0,0.0076726342710997,0.0,0.91,0.136
33696,0003110500,0.4518167456556082,0.4716666666666667,0.0434782608695652,0.0,0.937,0.108
33697,0003110501,0.4597156398104265,0.3586111111111111,0.0204603580562659,0.0,0.906,0.1
33698,0003110502,0.4375987361769353,0.3761111111111111,0.0127877237851662,0.0,0.959,0.108
33699,0003110503,0.4344391785150079,0.4925,0.0306905370843989,0.0,0.964,0.096
33700,0003110504,0.4375987361769353,0.4630555555555555,0.0281329923273657,0.0,0.963,0.108
33701,0003110505,0.4233807266982622,0.5291666666666667,0.0306905370843989,0.0,0.959,0.108
33702,0003110506,0.4218009478672986,0.4458333333333333,0.0230179028132992,0.0,0.979,0.092
33703,0003110507,0.4518167456556082,0.5505555555555556,0.0485933503836317,0.0,0.968,0.148
33704,0003110508,0.5071090047393365,0.5372222222222223,0.0358056265984654,0.0,0.8570000000000001,0.148
33705,0003110509,0.5418641390205372,0.8277777777777778,0.0358056265984654,0.0,0.567,0.164
33706,0003110510,0.5639810426540285,0.8808333333333335,0.0409207161125319,0.0,0.511,0.136
33707,0003110511,0.5734597156398105,0.3858333333333333,0.0664961636828644,0.0,0.333,0.108
33708,0003110512,0.5813586097946288,0.8286111111111112,0.0818414322250639,0.0,0.3759999999999999,0.1
33709,0003110513,0.5797788309636651,0.7966666666666667,0.0869565217391304,0.0,0.365,0.084
33710,0003110514,0.5734597156398105,0.8041666666666667,0.0767263427109974,0.0,0.361,0.088
