,date,기온,풍향,풍속,강수량,습도,PM2.5
29574,0003051706,0.5734597156398105,0.2280555555555555,0.0613810741687979,0.0056818181818181,0.953,0.096
29575,0003051707,0.5734597156398105,0.0705555555555555,0.1278772378516624,0.2045454545454545,0.956,0.096
29576,0003051708,0.5750394944707742,0.3361111111111111,0.0767263427109974,0.0681818181818181,0.959,0.048
29577,0003051709,0.5829383886255924,0.3063888888888889,0.0843989769820971,0.0,0.959,0.032
29578,0003051710,0.6003159557661928,0.2533333333333333,0.0613810741687979,0.0,0.965,0.024
29579,0003051711,0.6477093206951028,0.725,0.0281329923273657,0.0,0.974,0.032
29580,0003051712,0.69826224328594,0.7569444444444444,0.0562659846547314,0.0,0.792,0.092
29581,0003051713,0.69826224328594,0.8161111111111111,0.0869565217391304,0.0,0.714,0.092
29582,0003051714,0.684044233807267,0.8041666666666667,0.1074168797953964,0.0,0.6900000000000001,0.08
29583,0003051715,0.6492890995260664,0.8194444444444445,0.0971867007672634,0.0,0.8300000000000001,0.088
29584,0003051716,0.6303317535545024,0.8277777777777778,0.0869565217391304,0.0,0.881,0.08
29585,0003051717,0.6176935229067931,0.8038888888888889,0.0792838874680307,0.0,0.8989999999999999,0.088
29586,0003051718,0.6097946287519748,0.7980555555555556,0.0613810741687979,0.0,0.904,0.072
29587,0003051719,0.6050552922590838,0.7927777777777777,0.0537084398976982,0.0,0.895,0.064
29588,0003051720,0.6003159557661928,0.7922222222222223,0.0434782608695652,0.0,0.8989999999999999,0.064
29589,0003051721,0.5971563981042655,0.7761111111111111,0.0434782608695652,0.0,0.912,0.048
29590,0003051722,0.5987361769352291,0.7861111111111111,0.0613810741687979,0.0,0.902,0.048
29591,0003051723,0.5955766192733019,0.7730555555555556,0.0613810741687979,0.0,0.907,0.028
29592,0003051800,0.5876777251184835,0.6944444444444444,0.0358056265984654,0.0,0.912,0.052
29593,0003051801,0.5671406003159558,0.8322222222222223,0.0179028132992327,0.0,0.964,0.064
29594,0003051802,0.5513428120063192,0.3230555555555555,0.0127877237851662,0.0,0.965,0.048
29595,0003051803,0.5529225908372828,0.0377777777777777,0.0153452685421994,0.0,0.972,0.056
29596,0003051804,0.5513428120063192,0.0,0.0025575447570332,0.0,0.973,0.044
29597,0003051805,0.6003159557661928,0.7072222222222222,0.0281329923273657,0.0,0.941,0.052
29598,0003051806,0.6398104265402844,0.793888888888889,0.0230179028132992,0.0,0.831,0.064
29599,0003051807,0.679304897314376,0.7402777777777778,0.0204603580562659,0.0,0.683,0.064
29600,0003051808,0.703001579778831,0.6644444444444444,0.0306905370843989,0.0,0.544,0.056
29601,0003051809,0.7093206951026857,0.6522222222222223,0.0767263427109974,0.0,0.643,0.024
29602,0003051810,0.69826224328594,0.6877777777777778,0.0946291560102301,0.0,0.689,0.032
29603,0003051811,0.688783570300158,0.6658333333333333,0.0946291560102301,0.0,0.718,0.016
29604,0003051812,0.6761453396524487,0.6577777777777778,0.1074168797953964,0.0,0.711,0.056
29605,0003051813,0.7045813586097947,0.6605555555555556,0.0613810741687979,0.0,0.648,0.068
29606,0003051814,0.679304897314376,0.6144444444444445,0.0613810741687979,0.0,0.7220000000000001,0.056
29607,0003051815,0.6714060031595578,0.6613888888888889,0.0485933503836317,0.0,0.691,0.068
29608,0003051816,0.6508688783570301,0.6494444444444445,0.0358056265984654,0.0,0.823,0.06
29609,0003051817,0.6477093206951028,0.2533333333333333,0.0409207161125319,0.0,0.735,0.028
29610,0003051818,0.6413902053712481,0.9991666666666666,0.0613810741687979,0.0,0.7020000000000001,0.02
29611,0003051819,0.631911532385466,0.0613888888888888,0.0613810741687979,0.0,0.777,0.04
29612,0003051820,0.6287519747235388,0.2177777777777778,0.0332480818414322,0.0,0.767,0.044
29613,0003051821,0.6255924170616114,0.2230555555555555,0.0358056265984654,0.0,0.7470000000000001,0.044
29614,0003051822,0.6161137440758294,0.3161111111111111,0.0358056265984654,0.0,0.772,0.032
29615,0003051823,0.5987361769352291,0.2658333333333333,0.0409207161125319,0.0,0.8300000000000001,0.036
29616,0003051900,0.5987361769352291,0.2202777777777777,0.0306905370843989,0.0,0.826,0.036
29617,0003051901,0.5718799368088469,0.0,0.0025575447570332,0.0,0.908,0.06
29618,0003051902,0.5671406003159558,0.0,0.0025575447570332,0.0,0.922,0.044
29619,0003051903,0.5608214849921012,0.0,0.0025575447570332,0.0,0.937,0.04
29620,0003051904,0.5687203791469195,0.0,0.0,0.0,0.937,0.06
29621,0003051905,0.6208530805687205,0.0,0.0102301790281329,0.0,0.8400000000000001,0.072
29622,0003051906,0.6761453396524487,0.3227777777777778,0.0127877237851662,0.0,0.614,0.072
29623,0003051907,0.6935229067930491,0.3344444444444445,0.0562659846547314,0.0,0.5509999999999999,0.068
29624,0003051908,0.7156398104265403,0.3594444444444444,0.0639386189258312,0.0,0.4569999999999999,0.052
29625,0003051909,0.7330173775671407,0.3177777777777778,0.0767263427109974,0.0,0.407,0.04
29626,0003051910,0.74565560821485,0.3394444444444445,0.0792838874680307,0.0,0.409,0.048
29627,0003051911,0.7440758293838863,0.6847222222222222,0.0741687979539642,0.0,0.5409999999999999,0.032
29628,0003051912,0.736176935229068,0.6352777777777777,0.0690537084398977,0.0,0.503,0.052
29629,0003051913,0.7535545023696684,0.6183333333333333,0.0485933503836317,0.0,0.502,0.08
29630,0003051914,0.7393364928909953,0.7077777777777778,0.0613810741687979,0.0,0.537,0.06
29631,0003051915,0.7156398104265403,0.6180555555555556,0.0767263427109974,0.0,0.554,0.064
29632,0003051916,0.6935229067930491,0.6311111111111111,0.0562659846547314,0.0,0.602,0.076
29633,0003051917,0.6919431279620853,0.4716666666666667,0.0306905370843989,0.0,0.607,0.048
29634,0003051918,0.6461295418641391,0.3719444444444444,0.0358056265984654,0.0511363636363636,0.897,0.004
29635,0003051919,0.6334913112164298,0.4855555555555556,0.0485933503836317,0.0,0.8150000000000001,0.048
29636,0003051920,0.6240126382306478,0.2891666666666667,0.0690537084398977,0.0,0.875,0.06
29637,0003051921,0.6303317535545024,0.26,0.0537084398976982,0.0056818181818181,0.887,0.044
29638,0003051922,0.6477093206951028,0.2536111111111111,0.0460358056265984,0.0,0.843,0.036
29639,0003051923,0.6366508688783571,0.3147222222222222,0.0588235294117647,0.0056818181818181,0.828,0.04
29640,0003052000,0.6429699842022119,0.3177777777777778,0.0537084398976982,0.0056818181818181,0.8450000000000001,0.032
29641,0003052001,0.6429699842022119,0.2930555555555555,0.0639386189258312,0.0,0.8,0.036
29642,0003052002,0.6398104265402844,0.2827777777777778,0.0562659846547314,0.0,0.814,0.044
29643,0003052003,0.6429699842022119,0.3769444444444444,0.0588235294117647,0.0,0.792,0.044
29644,0003052004,0.6366508688783571,0.3563888888888889,0.0537084398976982,0.0,0.795,0.056
29645,0003052005,0.6429699842022119,0.3644444444444444,0.0460358056265984,0.0,0.762,0.04
29646,0003052006,0.6556082148499212,0.385,0.0409207161125319,0.0,0.731,0.028
29647,0003052007,0.6745655608214851,0.4561111111111111,0.0537084398976982,0.0,0.7150000000000001,0.048
29648,0003052008,0.6903633491311217,0.5711111111111111,0.0588235294117647,0.0,0.691,0.048
29649,0003052009,0.6935229067930491,0.5080555555555556,0.0409207161125319,0.0,0.683,0.052
29650,0003052010,0.6998420221169037,0.5502777777777778,0.0690537084398977,0.0,0.6339999999999999,0.056
29651,0003052011,0.7156398104265403,0.5077777777777779,0.0613810741687979,0.0,0.613,0.064
29652,0003052012,0.731437598736177,0.6783333333333333,0.0971867007672634,0.0,0.611,0.04
29653,0003052013,0.726698262243286,0.6622222222222223,0.0716112531969309,0.0,0.581,0.044
29654,0003052014,0.726698262243286,0.6383333333333334,0.0537084398976982,0.0,0.597,0.056
29655,0003052015,0.726698262243286,0.6602777777777777,0.0409207161125319,0.0,0.5459999999999999,0.044
29656,0003052016,0.712480252764613,0.7305555555555556,0.0460358056265984,0.0,0.535,0.032
29657,0003052017,0.7077409162717221,0.6472222222222223,0.0179028132992327,0.0,0.501,0.032
29658,0003052018,0.7045813586097947,0.4222222222222222,0.0332480818414322,0.0,0.516,0.036
29659,0003052019,0.6682464454976305,0.2022222222222222,0.0383631713554987,0.0,0.711,0.048
29660,0003052020,0.6698262243285941,0.2483333333333333,0.0511508951406649,0.0,0.655,0.028
29661,0003052021,0.6714060031595578,0.1480555555555555,0.0306905370843989,0.0,0.602,0.04
29662,0003052022,0.6619273301737758,0.2272222222222222,0.0358056265984654,0.0,0.592,0.024
29663,0003052023,0.6729857819905214,0.2866666666666667,0.0485933503836317,0.0,0.5609999999999999,0.052
29664,0003052100,0.6635071090047394,0.2613888888888889,0.0332480818414322,0.0,0.635,0.056
29665,0003052101,0.6508688783570301,0.1458333333333333,0.0204603580562659,0.0,0.5850000000000001,0.052
29666,0003052102,0.6714060031595578,0.8902777777777778,0.0204603580562659,0.0,0.5409999999999999,0.056
29667,0003052103,0.6729857819905214,0.8622222222222222,0.0153452685421994,0.0,0.588,0.056
29668,0003052104,0.6587677725118484,0.9633333333333334,0.1048593350383631,0.0,0.719,0.064
29669,0003052105,0.6619273301737758,0.0444444444444444,0.0664961636828644,0.0,0.814,0.068
29670,0003052106,0.6714060031595578,0.3108333333333333,0.0639386189258312,0.0,0.786,0.064
29671,0003052107,0.6872037914691944,0.3455555555555555,0.0639386189258312,0.0,0.743,0.048
29672,0003052108,0.7093206951026857,0.3980555555555556,0.0946291560102301,0.0,0.7320000000000001,0.056
29673,0003052109,0.7298578199052134,0.4180555555555555,0.0511508951406649,0.0,0.616,0.068
29674,0003052110,0.7677725118483414,0.6541666666666667,0.0690537084398977,0.0,0.465,0.092
29675,0003052111,0.755134281200632,0.6380555555555556,0.0792838874680307,0.0,0.475,0.084
29676,0003052112,0.7582938388625593,0.6488888888888888,0.0690537084398977,0.0,0.504,0.076
29677,0003052113,0.759873617693523,0.6961111111111111,0.0562659846547314,0.0,0.581,0.048
29678,0003052114,0.759873617693523,0.7252777777777779,0.0562659846547314,0.0,0.509,0.072
29679,0003052115,0.7409162717219591,0.4927777777777778,0.0485933503836317,0.0,0.543,0.08
29680,0003052116,0.7377567140600316,0.4322222222222222,0.0690537084398977,0.0,0.491,0.052
29681,0003052117,0.7345971563981044,0.4936111111111111,0.0537084398976982,0.0,0.481,0.064
29682,0003052118,0.7219589257503951,0.4325,0.0383631713554987,0.0,0.497,0.056
29683,0003052119,0.6919431279620853,0.2161111111111111,0.0153452685421994,0.0,0.599,0.056
29684,0003052120,0.69826224328594,0.3577777777777778,0.0230179028132992,0.0,0.583,0.056
29685,0003052121,0.6714060031595578,0.0,0.0102301790281329,0.0,0.6389999999999999,0.068
29686,0003052122,0.6666666666666667,0.0,0.0102301790281329,0.0,0.682,0.064
29687,0003052123,0.6508688783570301,0.0,0.0051150895140664,0.0,0.8009999999999999,0.08
29688,0003052200,0.6492890995260664,0.0,0.0025575447570332,0.0,0.853,0.104
29689,0003052201,0.6619273301737758,0.5225,0.0127877237851662,0.0,0.81,0.1
29690,0003052202,0.6619273301737758,0.9927777777777778,0.0255754475703324,0.0,0.8250000000000001,0.104
29691,0003052203,0.6492890995260664,0.3069444444444444,0.0281329923273657,0.0,0.853,0.136
29692,0003052204,0.6334913112164298,0.0,0.0076726342710997,0.0,0.915,0.168
29693,0003052205,0.6966824644549764,0.3352777777777778,0.0281329923273657,0.0,0.755,0.132
29694,0003052206,0.7282780410742498,0.23,0.0409207161125319,0.0,0.6539999999999999,0.12
29695,0003052207,0.7535545023696684,0.3169444444444444,0.0511508951406649,0.0,0.598,0.1
29696,0003052208,0.7804107424960507,0.3022222222222222,0.0639386189258312,0.0,0.531,0.092
29697,0003052209,0.8009478672985784,0.5425000000000001,0.0511508951406649,0.0,0.465,0.072
29698,0003052210,0.807266982622433,0.4002777777777778,0.0818414322250639,0.0,0.431,0.052
29699,0003052211,0.8167456556082149,0.4955555555555556,0.0690537084398977,0.0,0.373,0.072
29700,0003052212,0.812006319115324,0.581388888888889,0.0588235294117647,0.0,0.344,0.092
29701,0003052213,0.8088467614533966,0.6805555555555556,0.0741687979539642,0.0,0.4009999999999999,0.088
29702,0003052214,0.7914691943127963,0.6411111111111112,0.0664961636828644,0.0,0.431,0.076
29703,0003052215,0.7677725118483414,0.65,0.0792838874680307,0.0,0.521,0.072
29704,0003052216,0.7614533965244867,0.6055555555555556,0.0460358056265984,0.0,0.618,0.076
29705,0003052217,0.750394944707741,0.6738888888888889,0.0306905370843989,0.0,0.66,0.064
29706,0003052218,0.726698262243286,0.7258333333333334,0.0281329923273657,0.0,0.7589999999999999,0.06
29707,0003052219,0.6935229067930491,0.9266666666666667,0.0127877237851662,0.0,0.863,0.06
29708,0003052220,0.7093206951026857,0.7038888888888889,0.0255754475703324,0.0,0.8,0.064
29709,0003052221,0.69826224328594,0.4627777777777778,0.0179028132992327,0.0,0.803,0.064
29710,0003052222,0.6745655608214851,0.0,0.0076726342710997,0.0,0.875,0.084
29711,0003052223,0.6808846761453398,0.2377777777777777,0.0281329923273657,0.0,0.8889999999999999,0.092
29712,0003052300,0.6729857819905214,0.2130555555555555,0.0255754475703324,0.0,0.896,0.076
29713,0003052301,0.6872037914691944,0.2611111111111111,0.0383631713554987,0.0,0.864,0.084
29714,0003052302,0.6808846761453398,0.1952777777777777,0.0358056265984654,0.0,0.863,0.076
29715,0003052303,0.6824644549763035,0.2263888888888889,0.0511508951406649,0.0,0.8370000000000001,0.072
29716,0003052304,0.6903633491311217,0.1947222222222222,0.0383631713554987,0.0,0.79,0.088
29717,0003052305,0.6935229067930491,0.2413888888888889,0.0511508951406649,0.0,0.763,0.088
29718,0003052306,0.703001579778831,0.2927777777777778,0.0409207161125319,0.0,0.7520000000000001,0.084
29719,0003052307,0.7093206951026857,0.4166666666666667,0.0332480818414322,0.0,0.7220000000000001,0.08
29720,0003052308,0.6603475513428121,0.4383333333333334,0.0434782608695652,0.0,0.931,0.084
29721,0003052309,0.6682464454976305,0.3291666666666666,0.0639386189258312,0.0056818181818181,0.937,0.096
29722,0003052310,0.6808846761453398,0.3772222222222223,0.0613810741687979,0.0,0.903,0.088
29723,0003052311,0.6824644549763035,0.3352777777777778,0.0409207161125319,0.0,0.915,0.044
29724,0003052312,0.6729857819905214,0.0,0.0051150895140664,0.0,0.94,0.056
29725,0003052313,0.6761453396524487,0.3436111111111111,0.0230179028132992,0.0454545454545454,0.96,0.044
29726,0003052314,0.6761453396524487,0.0,0.0051150895140664,0.0284090909090909,0.963,0.068
29727,0003052315,0.6714060031595578,0.8350000000000001,0.0409207161125319,0.0056818181818181,0.965,0.064
29728,0003052316,0.6492890995260664,0.84,0.0409207161125319,0.0170454545454545,0.972,0.064
29729,0003052317,0.6492890995260664,0.946388888888889,0.0204603580562659,0.0113636363636363,0.975,0.052
29730,0003052318,0.6461295418641391,0.8250000000000001,0.0383631713554987,0.0113636363636363,0.975,0.036
29731,0003052319,0.6477093206951028,0.8136111111111111,0.0409207161125319,0.0113636363636363,0.976,0.048
29732,0003052320,0.5955766192733019,0.0044444444444444,0.1355498721227621,0.0170454545454545,0.945,0.036
29733,0003052321,0.5987361769352291,0.1355555555555555,0.1176470588235294,0.0113636363636363,0.914,0.024
29734,0003052322,0.5987361769352291,0.3938888888888889,0.0230179028132992,0.0,0.927,0.004
29735,0003052323,0.5892575039494472,0.8308333333333334,0.0230179028132992,0.0,0.957,0.008
29736,0003052400,0.5829383886255924,0.9022222222222224,0.0511508951406649,0.0,0.965,0.012
29737,0003052401,0.5750394944707742,0.8336111111111112,0.0153452685421994,0.0,0.966,0.028
29738,0003052402,0.5718799368088469,0.0,0.0025575447570332,0.0,0.974,0.012
29739,0003052403,0.5797158326623694,0.466223546319172,0.04482575727446974,0.0,0.7425620404011044,0.012
29740,0003052404,0.5797158326623694,0.466223546319172,0.04482575727446974,0.0,0.7425620404011044,0.012
29741,0003052405,0.5797158326623694,0.466223546319172,0.04482575727446974,0.0,0.7425620404011044,0.02
29742,0003052406,0.5797158326623694,0.466223546319172,0.04482575727446974,0.0,0.7425620404011044,0.036
29743,0003052407,0.5797158326623694,0.466223546319172,0.04482575727446974,0.0,0.7425620404011044,0.056
29744,0003052408,0.5797158326623694,0.466223546319172,0.04482575727446974,0.0,0.7425620404011044,0.076
29745,0003052409,0.5797158326623694,0.466223546319172,0.04482575727446974,0.0,0.7425620404011044,0.028
29746,0003052410,0.5797158326623694,0.466223546319172,0.04482575727446974,0.0,0.7425620404011044,0.048
29747,0003052411,0.5797158326623694,0.466223546319172,0.04482575727446974,0.0,0.7425620404011044,0.06
29748,0003052412,0.5797158326623694,0.466223546319172,0.04482575727446974,0.0,0.7425620404011044,0.068
29749,0003052413,0.5797158326623694,0.466223546319172,0.04482575727446974,0.0,0.7425620404011044,0.048
29750,0003052414,0.5797158326623694,0.466223546319172,0.04482575727446974,0.0,0.7425620404011044,0.048
29751,0003052415,0.5797158326623694,0.466223546319172,0.04482575727446974,0.0,0.7425620404011044,0.056
29752,0003052416,0.5797158326623694,0.466223546319172,0.04482575727446974,0.0,0.7425620404011044,0.052
29753,0003052417,0.5797158326623694,0.466223546319172,0.04482575727446974,0.0,0.7425620404011044,0.052
29754,0003052418,0.5797158326623694,0.466223546319172,0.04482575727446974,0.0,0.7425620404011044,0.076
29755,0003052419,0.5797158326623694,0.466223546319172,0.04482575727446974,0.0,0.7425620404011044,0.056
29756,0003052420,0.5797158326623694,0.466223546319172,0.04482575727446974,0.0,0.7425620404011044,0.056
29757,0003052421,0.5797158326623694,0.466223546319172,0.04482575727446974,0.0,0.7425620404011044,0.056
29758,0003052422,0.5797158326623694,0.466223546319172,0.04482575727446974,0.0,0.7425620404011044,0.044
29759,0003052423,0.6413902053712481,0.4838888888888888,0.0460358056265984,0.0,0.873,0.068
29760,0003052500,0.6398104265402844,0.4069444444444444,0.0179028132992327,0.0,0.853,0.056
29761,0003052501,0.6429699842022119,0.4391666666666666,0.0409207161125319,0.0,0.853,0.052
29762,0003052502,0.6445497630331753,0.5002777777777778,0.0460358056265984,0.0,0.8500000000000001,0.06
29763,0003052503,0.6461295418641391,0.4025,0.0613810741687979,0.0,0.8450000000000001,0.064
29764,0003052504,0.6461295418641391,0.5255555555555556,0.0409207161125319,0.0,0.908,0.056
29765,0003052505,0.6477093206951028,0.5330555555555556,0.0664961636828644,0.0,0.91,0.076
29766,0003052506,0.6556082148499212,0.5697222222222222,0.0741687979539642,0.0,0.922,0.1
29767,0003052507,0.6682464454976305,0.6136111111111111,0.0409207161125319,0.0,0.922,0.088
29768,0003052508,0.6777251184834123,0.6433333333333333,0.1023017902813299,0.0,0.908,0.108
29769,0003052509,0.679304897314376,0.6455555555555555,0.1099744245524296,0.0,0.9,0.12
29770,0003052510,0.7140600315955767,0.6716666666666667,0.0741687979539642,0.0,0.843,0.14
29771,0003052511,0.7093206951026857,0.6488888888888888,0.0971867007672634,0.0,0.8,0.128
29772,0003052512,0.7140600315955767,0.6036111111111112,0.0690537084398977,0.0,0.7959999999999999,0.124
29773,0003052513,0.712480252764613,0.6408333333333334,0.0946291560102301,0.0,0.8150000000000001,0.136
29774,0003052514,0.7014218009478674,0.4875,0.0690537084398977,0.0,0.833,0.112
29775,0003052515,0.7045813586097947,0.6061111111111112,0.0690537084398977,0.0,0.848,0.112
29776,0003052516,0.6856240126382307,0.4344444444444444,0.0690537084398977,0.0,0.896,0.12
29777,0003052517,0.6714060031595578,0.4219444444444444,0.0639386189258312,0.0,0.925,0.136
29778,0003052518,0.6666666666666667,0.4866666666666666,0.0358056265984654,0.0,0.942,0.14
29779,0003052519,0.6666666666666667,0.53,0.0409207161125319,0.0,0.947,0.224
29780,0003052520,0.6587677725118484,0.5063888888888889,0.0358056265984654,0.0,0.959,0.2
29781,0003052521,0.6587677725118484,0.4433333333333333,0.0460358056265984,0.0,0.973,0.156
29782,0003052522,0.6619273301737758,0.4730555555555556,0.0639386189258312,0.0,0.969,0.144
29783,0003052523,0.6619273301737758,0.4858333333333334,0.0358056265984654,0.0,0.964,0.132
29784,0003052600,0.6619273301737758,0.4683333333333333,0.0306905370843989,0.0,0.965,0.164
29785,0003052601,0.6603475513428121,0.4705555555555556,0.0511508951406649,0.0,0.964,0.152
29786,0003052602,0.6619273301737758,0.4280555555555556,0.0511508951406649,0.0,0.97,0.148
29787,0003052603,0.6635071090047394,0.3602777777777777,0.0460358056265984,0.0,0.939,0.112
29788,0003052604,0.6635071090047394,0.2147222222222222,0.0281329923273657,0.0,0.939,0.068
29789,0003052605,0.6808846761453398,0.4213888888888888,0.0485933503836317,0.0,0.911,0.056
29790,0003052606,0.6998420221169037,0.4752777777777778,0.0690537084398977,0.0,0.846,0.068
29791,0003052607,0.7014218009478674,0.5052777777777778,0.0895140664961636,0.0,0.828,0.052
29792,0003052608,0.7045813586097947,0.5011111111111112,0.0946291560102301,0.0,0.8350000000000001,0.06
29793,0003052609,0.7219589257503951,0.5083333333333333,0.0792838874680307,0.0,0.792,0.032
29794,0003052610,0.7298578199052134,0.4819444444444444,0.0716112531969309,0.0,0.775,0.056
29795,0003052611,0.7251184834123223,0.5088888888888888,0.0690537084398977,0.0,0.7839999999999999,0.052
29796,0003052612,0.7219589257503951,0.4772222222222222,0.0818414322250639,0.0,0.797,0.036
29797,0003052613,0.731437598736177,0.4838888888888888,0.0792838874680307,0.0,0.777,0.06
29798,0003052614,0.7298578199052134,0.55,0.0818414322250639,0.0,0.782,0.056
29799,0003052615,0.7235387045813586,0.6144444444444445,0.0843989769820971,0.0,0.797,0.052
29800,0003052616,0.7093206951026857,0.5536111111111112,0.0716112531969309,0.0,0.8270000000000001,0.044
29801,0003052617,0.6951026856240128,0.4275,0.0613810741687979,0.0,0.86,0.036
29802,0003052618,0.6872037914691944,0.4544444444444444,0.0562659846547314,0.0,0.888,0.052
29803,0003052619,0.6714060031595578,0.6297222222222222,0.0332480818414322,0.0,0.912,0.04
29804,0003052620,0.6682464454976305,0.3994444444444445,0.0434782608695652,0.0,0.921,0.048
29805,0003052621,0.6698262243285941,0.3430555555555555,0.0639386189258312,0.0,0.925,0.04
29806,0003052622,0.6682464454976305,0.4286111111111111,0.0613810741687979,0.0,0.941,0.032
29807,0003052623,0.6729857819905214,0.4702777777777778,0.0767263427109974,0.0,0.922,0.012
29808,0003052700,0.6666666666666667,0.5277777777777778,0.0230179028132992,0.0,0.908,0.032
29809,0003052701,0.665086887835703,0.3505555555555555,0.0358056265984654,0.0,0.8839999999999999,0.044
29810,0003052702,0.6666666666666667,0.41,0.0255754475703324,0.0,0.8450000000000001,0.036
29811,0003052703,0.6619273301737758,0.5722222222222223,0.0153452685421994,0.0,0.826,0.056
29812,0003052704,0.6714060031595578,0.3794444444444444,0.0230179028132992,0.0,0.765,0.052
29813,0003052705,0.6777251184834123,0.3041666666666667,0.0409207161125319,0.0,0.728,0.048
29814,0003052706,0.6951026856240128,0.4122222222222222,0.0460358056265984,0.0,0.6389999999999999,0.04
29815,0003052707,0.7156398104265403,0.5119444444444445,0.0358056265984654,0.0,0.5790000000000001,0.052
29816,0003052708,0.736176935229068,0.4805555555555555,0.0690537084398977,0.0,0.555,0.024
29817,0003052709,0.7409162717219591,0.5147222222222223,0.0639386189258312,0.0,0.501,0.032
29818,0003052710,0.7377567140600316,0.4838888888888888,0.0639386189258312,0.0,0.5,0.032
29819,0003052711,0.750394944707741,0.4902777777777778,0.0588235294117647,0.0,0.493,0.028
29820,0003052712,0.7535545023696684,0.5461111111111111,0.0792838874680307,0.0,0.56,0.024
29821,0003052713,0.7535545023696684,0.5730555555555557,0.0664961636828644,0.0,0.614,0.032
29822,0003052714,0.7519747235387046,0.6372222222222222,0.0869565217391304,0.0,0.668,0.024
29823,0003052715,0.7472353870458137,0.6408333333333334,0.0741687979539642,0.0,0.6900000000000001,0.028
29824,0003052716,0.7235387045813586,0.5575,0.0485933503836317,0.0,0.7739999999999999,0.024
29825,0003052717,0.7077409162717221,0.8541666666666667,0.0204603580562659,0.0,0.803,0.04
29826,0003052718,0.6824644549763035,0.0,0.0102301790281329,0.0,0.856,0.064
29827,0003052719,0.6777251184834123,0.2077777777777777,0.0306905370843989,0.0,0.8820000000000001,0.052
29828,0003052720,0.684044233807267,0.1733333333333333,0.0255754475703324,0.0,0.8720000000000001,0.032
29829,0003052721,0.6666666666666667,0.9702777777777778,0.0153452685421994,0.0,0.915,0.052
29830,0003052722,0.6714060031595578,0.2327777777777777,0.0306905370843989,0.0,0.919,0.048
29831,0003052723,0.679304897314376,0.4044444444444444,0.0332480818414322,0.0,0.91,0.008
29832,0003052800,0.6808846761453398,0.3061111111111111,0.0383631713554987,0.0,0.91,0.016
29833,0003052801,0.6745655608214851,0.1919444444444444,0.0434782608695652,0.0,0.93,0.036
29834,0003052802,0.6714060031595578,0.2333333333333333,0.0485933503836317,0.0,0.938,0.04
29835,0003052803,0.6603475513428121,0.0,0.0102301790281329,0.0,0.956,0.04
29836,0003052804,0.6571879936808848,0.7655555555555557,0.0153452685421994,0.0,0.971,0.048
29837,0003052805,0.6745655608214851,0.7416666666666667,0.0179028132992327,0.0,0.969,0.06
29838,0003052806,0.688783570300158,0.4691666666666667,0.0332480818414322,0.0,0.917,0.068
29839,0003052807,0.6856240126382307,0.4369444444444444,0.0383631713554987,0.0,0.938,0.036
29840,0003052808,0.7061611374407584,0.4083333333333333,0.0537084398976982,0.0,0.907,0.036
29841,0003052809,0.7472353870458137,0.6847222222222222,0.0843989769820971,0.0,0.782,0.032
29842,0003052810,0.7567140600315956,0.6955555555555556,0.0792838874680307,0.0,0.7939999999999999,0.012
29843,0003052811,0.7772511848341233,0.7416666666666667,0.0511508951406649,0.0,0.729,0.012
29844,0003052812,0.7614533965244867,0.7752777777777778,0.0332480818414322,0.0,0.7639999999999999,0.02
29845,0003052813,0.764612954186414,0.61,0.0485933503836317,0.0,0.748,0.032
29846,0003052814,0.74565560821485,0.6022222222222223,0.0613810741687979,0.0,0.7570000000000001,0.012
29847,0003052815,0.726698262243286,0.5083333333333333,0.0204603580562659,0.0,0.8300000000000001,0.016
29848,0003052816,0.7235387045813586,0.8438888888888889,0.0332480818414322,0.0,0.874,0.036
29849,0003052817,0.7156398104265403,0.8711111111111112,0.0306905370843989,0.0,0.895,0.036
29850,0003052818,0.7014218009478674,0.0,0.0051150895140664,0.0,0.923,0.024
29851,0003052819,0.6856240126382307,0.0,0.0025575447570332,0.0,0.941,0.036
29852,0003052820,0.6824644549763035,0.0,0.0,0.0,0.947,0.056
29853,0003052821,0.6824644549763035,0.0,0.0051150895140664,0.0,0.944,0.06
29854,0003052822,0.6682464454976305,0.0,0.0076726342710997,0.0,0.958,0.044
29855,0003052823,0.6587677725118484,0.0,0.0076726342710997,0.0,0.964,0.028
29856,0003052900,0.6524486571879937,0.0,0.0076726342710997,0.0,0.972,0.016
29857,0003052901,0.6492890995260664,0.0,0.0,0.0,0.973,0.028
29858,0003052902,0.6445497630331753,0.0,0.0025575447570332,0.0,0.978,0.028
29859,0003052903,0.6508688783570301,0.0,0.0076726342710997,0.0,0.978,0.04
29860,0003052904,0.6619273301737758,0.2786111111111111,0.0204603580562659,0.0,0.979,0.052
29861,0003052905,0.6966824644549764,0.2855555555555555,0.0153452685421994,0.0,0.951,0.052
29862,0003052906,0.755134281200632,0.2663888888888889,0.0255754475703324,0.0,0.731,0.064
29863,0003052907,0.7804107424960507,0.4072222222222222,0.0179028132992327,0.0,0.665,0.08
29864,0003052908,0.8025276461295419,0.3694444444444444,0.0255754475703324,0.0,0.568,0.076
29865,0003052909,0.8199052132701423,0.3641666666666666,0.0716112531969309,0.0,0.481,0.048
29866,0003052910,0.8278041074249606,0.3730555555555556,0.0511508951406649,0.0,0.527,0.076
29867,0003052911,0.8388625592417063,0.5963888888888889,0.0537084398976982,0.0,0.53,0.104
